study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,adaptation_index,definedness,,1.5941661510830707e-13,,inf,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,ahp_depth,exceeds,-11.854831069263057,-16.885810814093617,5.03097974483056,0.5927415534631528,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,ap_amplitude,exceeds,100.14028549194009,102.55198287966994,2.411697387729845,2.002805709838802,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,2.930000000000785,2.4900000000003892,0.5,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,last_isi,exceeds,18.329999999996353,13.260000000005817,5.069999999990536,0.5,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,spike_count,exceeds,3.0,5.0,2.0,0.5,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P04_step_2x,ahp_depth,exceeds,-14.775756835937727,-18.99810028075983,4.222343444822101,0.7387878417968864,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P04_step_2x,ap_amplitude,exceeds,100.46828841971717,102.64760969985126,2.17932128013409,2.0093657683943436,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,8.459999999864465,7.609999999993079,0.5,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,27.099999999975353,12.959999999988213,0.8011999999992714,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
