study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,first_isi,exceeds,18.249999999998707,13.1800000000006,5.069999999998107,0.5,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P00_canonical,mean_frequency,exceeds,71.42857142857784,89.4454382826445,18.016866854066663,3.5714285714288923,r-1855c6a207dcec8ed210,r-43fe816df27fd2218da9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P04_step_2x,first_isi,exceeds,39.939999999963675,26.909999999975525,13.02999999998815,0.7987999999992735,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P04_step_2x,mean_frequency,exceeds,26.17853762664405,38.29795811417261,12.119420487528558,1.3089268813322026,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P05_long_step,first_isi,exceeds,51.39999999995325,34.76999999996838,16.629999999984875,1.027999999999065,r-4ab59c3e1336e488abd6,r-585cf49e62af00601f20
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P05_long_step,mean_frequency,exceeds,19.690903307533457,28.87157719849817,9.180673890964712,0.9845451653766729,r-4ab59c3e1336e488abd6,r-585cf49e62af00601f20
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P06_ramp,mean_frequency,exceeds,16.209425781108546,24.05701512587322,7.847589344764675,0.8104712890554273,r-7e89f1dc706a0ef0fd1a,r-ee947077f305902cec84
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.16766044061549787,0.2107244050602989,0.04306396444480104,0.02,r-0925b86f96a976919154,r-a5b54f0090de5540ed02
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P00_canonical,first_isi,exceeds,18.239999999998712,13.160000000000604,5.079999999998108,0.5,r-1c8cea9109ae2bf6fdec,r-9cde5bbcfc6c21cc52dd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P00_canonical,mean_frequency,exceeds,71.47962830593922,89.50948800572556,18.029859699786343,3.5714285714288923,r-1c8cea9109ae2bf6fdec,r-9cde5bbcfc6c21cc52dd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P04_step_2x,first_isi,exceeds,39.91999999996369,26.85999999997557,13.059999999988122,0.7987999999992735,r-6797defd923ff2562240,r-a199b44fb12f64a8768f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P04_step_2x,mean_frequency,exceeds,26.18803005583121,38.35749182384258,12.16946176801137,1.3089268813322026,r-6797defd923ff2562240,r-a199b44fb12f64a8768f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P05_long_step,first_isi,exceeds,51.429999999953225,34.739999999968404,16.68999999998482,1.027999999999065,r-a3b84bbc3dc843d0e573,r-ca0c31c548fea2a11e8a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P05_long_step,mean_frequency,exceeds,19.676001836393162,28.891186667430905,9.215184831037742,0.9845451653766729,r-a3b84bbc3dc843d0e573,r-ca0c31c548fea2a11e8a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P06_ramp,mean_frequency,exceeds,16.212710765256794,24.07559737578487,7.862886610528076,0.8104712890554273,r-8a56ade2f92e09dafdaf,r-badb83b00b6793a2c2f9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-89741c983b,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.16757936911626528,0.2106198687067866,0.04304049959052131,0.02,r-6797defd923ff2562240,r-a199b44fb12f64a8768f
