study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P00_canonical,first_isi,exceeds,15.399999999985994,16.91999999998461,1.5199999999986176,0.5,r-cc06a5423671e115f063,r-e4c8a49ac70a6915878b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P00_canonical,mean_frequency,exceeds,23.427041499347723,20.540207456110185,2.8868340432375383,1.1713520749673862,r-cc06a5423671e115f063,r-e4c8a49ac70a6915878b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P02_weak_step,voltage_deflection,exceeds,7.499026818339175,6.743965925598275,0.7550608927409002,0.5,r-d2cafd1fc897dbfd8130,r-05edaa1d8fdf1772d832
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P04_step_2x,first_isi,exceeds,17.079999999984466,19.269999999982474,2.189999999998008,0.5,r-d2cafd1fc897dbfd8130,r-05edaa1d8fdf1772d832
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P04_step_2x,mean_frequency,exceeds,59.19696258350638,51.91784520181374,7.279117381692636,2.959848129175319,r-d2cafd1fc897dbfd8130,r-05edaa1d8fdf1772d832
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P05_long_step,first_isi,exceeds,21.929999999980055,28.769999999973834,6.839999999993779,0.5,r-1b9872d61cd35dd7d644,r-fedf42211200108eeca4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P05_long_step,mean_frequency,exceeds,44.95562526195482,29.946350351948897,15.009274910005924,2.247781263097741,r-1b9872d61cd35dd7d644,r-fedf42211200108eeca4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P06_ramp,mean_frequency,exceeds,35.337116087511205,20.190599257006916,15.14651683050429,1.7668558043755604,r-fb29aefdef0f8e35dca0,r-3f7af33cf319c021dde0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P00_canonical,first_isi,exceeds,15.389999999986003,16.90999999998462,1.5199999999986176,0.5,r-731f49df5b3e5b386bce,r-72f644b4f3b4e5252949
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P00_canonical,mean_frequency,exceeds,23.430962343113304,20.54372389236577,2.8872384507475353,1.1713520749673862,r-731f49df5b3e5b386bce,r-72f644b4f3b4e5252949
