study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P02_weak_step,voltage_deflection,exceeds,7.499026818339175,8.911127096557749,1.412100278218574,0.5,r-d2cafd1fc897dbfd8130,r-533082787175337c14ec
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P04_step_2x,first_isi,exceeds,17.079999999984466,16.389999999985093,0.6899999999993724,0.5,r-d2cafd1fc897dbfd8130,r-533082787175337c14ec
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P05_long_step,first_isi,exceeds,21.929999999980055,20.21999999998161,1.7099999999984448,0.5,r-1b9872d61cd35dd7d644,r-e901e7fbe0a4696d0a3b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P05_long_step,mean_frequency,exceeds,44.95562526195482,49.112713677800116,4.157088415845294,2.247781263097741,r-1b9872d61cd35dd7d644,r-e901e7fbe0a4696d0a3b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P06_ramp,mean_frequency,exceeds,35.337116087511205,40.086185298433136,4.749069210921931,1.7668558043755604,r-fb29aefdef0f8e35dca0,r-4607efedc8c0b7e192ef
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-92.46006774902344,-96.80872344970703,4.348655700683594,0.5,r-d2cafd1fc897dbfd8130,r-533082787175337c14ec
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.81765875752795,-21.025870487976363,4.2082117304484115,0.8408829378763976,r-d2cafd1fc897dbfd8130,r-533082787175337c14ec
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,2,P02_weak_step,voltage_deflection,exceeds,7.499026736958967,8.91112710011815,1.4121003631591833,0.5,r-935039983c3fcf534d52,r-af12dee4c3cb133589e2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,2,P04_step_2x,first_isi,exceeds,17.049999999984493,16.34999999998513,0.6999999999993634,0.5,r-935039983c3fcf534d52,r-af12dee4c3cb133589e2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,2,P05_long_step,first_isi,exceeds,21.899999999980082,20.179999999981646,1.7199999999984357,0.5,r-a7eb0be940e544905260,r-fe27ee0eb4aac58c7bdf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,2,P05_long_step,mean_frequency,exceeds,45.037831778609664,49.206420935736844,4.16858915712718,2.247781263097741,r-a7eb0be940e544905260,r-fe27ee0eb4aac58c7bdf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-f6b1c4d132,smith2013_singlecomp,2,P06_ramp,mean_frequency,exceeds,35.373544631343336,40.13042387764385,4.756879246300514,1.7668558043755604,r-032d38f7b50aa7c6bdca,r-b33322b224cd5364e4ff
