study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,baseline_voltage,exceeds,-66.34119859382288,-67.06330457848696,0.7221059846640827,0.5,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,first_isi,exceeds,18.249999999998707,30.159999999995136,11.90999999999643,0.5,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,mean_frequency,exceeds,71.42857142857784,43.85964912281023,27.568922305767607,3.5714285714288923,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P02_weak_step,baseline_voltage,exceeds,-66.17758178710938,-66.79300068664551,0.615418899536138,0.5,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,ap_half_width,definedness,0.8699999999992087,,,0.05,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,first_isi,definedness,39.939999999963675,,,0.7987999999992735,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,mean_frequency,definedness,26.17853762664405,,,1.3089268813322026,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P05_long_step,ap_half_width,definedness,0.8799999999991996,,,0.05,r-4ab59c3e1336e488abd6,r-88312cb77382b5746291
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P05_long_step,burst_count,definedness,1.0,,,0.5,r-4ab59c3e1336e488abd6,r-88312cb77382b5746291
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P05_long_step,firing_regime,categorical,tonic,silent,,,r-4ab59c3e1336e488abd6,r-88312cb77382b5746291
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P05_long_step,first_isi,definedness,51.39999999995325,,,1.027999999999065,r-4ab59c3e1336e488abd6,r-88312cb77382b5746291
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P05_long_step,mean_frequency,definedness,19.690903307533457,,,0.9845451653766729,r-4ab59c3e1336e488abd6,r-88312cb77382b5746291
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P06_ramp,firing_regime,categorical,tonic,silent,,,r-7e89f1dc706a0ef0fd1a,r-d054b69aa049879c60c8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P06_ramp,mean_frequency,definedness,16.209425781108546,,,0.8104712890554273,r-7e89f1dc706a0ef0fd1a,r-d054b69aa049879c60c8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.17758178710938,-66.79300068664551,0.615418899536138,0.5,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P09_short_pulse,ap_half_width,definedness,0.8599999999992178,,,0.05,r-86c7a89ca0bbba8e93d0,r-1d45a69ea13d5aa20a52
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P00_canonical,baseline_voltage,exceeds,-66.34114947722325,-67.06324449226038,0.7220950150371266,0.5,r-1c8cea9109ae2bf6fdec,r-fcb026eca11ab27613ef
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P00_canonical,first_isi,exceeds,18.239999999998712,30.15999999999513,11.919999999996417,0.5,r-1c8cea9109ae2bf6fdec,r-fcb026eca11ab27613ef
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P00_canonical,mean_frequency,exceeds,71.47962830593922,43.86926957666477,27.610358729274445,3.5714285714288923,r-1c8cea9109ae2bf6fdec,r-fcb026eca11ab27613ef
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P02_weak_step,baseline_voltage,exceeds,-66.17758178710938,-66.79300069173178,0.6154189046224019,0.5,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,ap_half_width,definedness,0.8799999999991996,,,0.05,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,first_isi,definedness,39.91999999996369,,,0.7987999999992735,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,mean_frequency,definedness,26.18803005583121,,,1.3089268813322026,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P05_long_step,ap_half_width,definedness,0.8799999999991996,,,0.05,r-a3b84bbc3dc843d0e573,r-15326f1934b2c4397e14
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-a3b84bbc3dc843d0e573,r-15326f1934b2c4397e14
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-a3b84bbc3dc843d0e573,r-15326f1934b2c4397e14
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P05_long_step,first_isi,definedness,51.429999999953225,,,1.027999999999065,r-a3b84bbc3dc843d0e573,r-15326f1934b2c4397e14
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P05_long_step,mean_frequency,definedness,19.676001836393162,,,0.9845451653766729,r-a3b84bbc3dc843d0e573,r-15326f1934b2c4397e14
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P06_ramp,firing_regime,categorical,tonic,silent,,,r-8a56ade2f92e09dafdaf,r-bdc507ca197a3281b678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P06_ramp,mean_frequency,definedness,16.212710765256794,,,0.8104712890554273,r-8a56ade2f92e09dafdaf,r-bdc507ca197a3281b678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.17758178710938,-66.79300069173178,0.6154189046224019,0.5,r-6797defd923ff2562240,r-e5d7ef93df6ddd288da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P09_short_pulse,ap_half_width,definedness,0.8599999999992178,,,0.05,r-2e410d8c71a4df0466e8,r-3092c94e03a3dd009838
