study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,ap_amplitude,exceeds,100.14028549194009,93.24039840693817,6.899887085001922,2.002805709838802,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,15.440000000001518,10.020000000000344,0.5,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,last_isi,exceeds,18.329999999996353,30.159999999995136,11.829999999998783,0.5,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P00_canonical,spike_count,exceeds,3.0,2.0,1.0,0.5,r-1855c6a207dcec8ed210,r-16e89293d0d6edc7c678
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P02_weak_step,steady_state_voltage,exceeds,-65.0228273132324,-65.98750321502683,0.9646759017944362,0.5,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.002732053821460283,0.002151492384399973,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-cd80646e6e55af2bd523
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,adaptation_index,definedness,1.2482836100362002e-05,,,0.01,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,ahp_depth,definedness,-14.775756835937727,,,0.7387878417968864,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,ap_amplitude,definedness,100.46828841971717,,,2.0093657683943436,r-0925b86f96a976919154,r-1d3b15547e02626f091f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,definedness,16.069999999857544,,,0.5,r-0925b86f96a976919154,r-1d3b15547e02626f091f
