study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P00_canonical,baseline_voltage,exceeds,-79.42218051113929,-75.78948088959385,3.6326996215454415,0.5,r-a22266676a5c9c51fe6b,r-5c7619f74bfa90a89b54
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P02_weak_step,baseline_voltage,exceeds,-80.52562011973063,-76.86531731669108,3.6603028030395564,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P02_weak_step,voltage_deflection,exceeds,10.36819956156424,9.288882731119898,1.0793168304443412,0.518409978078212,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,18.21999999998343,1.6499999999984993,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,49.120939847373265,18.395197820667335,1.5362871013352966,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,164.0599999998508,25.599999999976717,3.79319999999655,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,mean_frequency,exceeds,7.13895985353866,7.966815557592238,0.8278557040535777,0.5,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,28.32402686739205,4.174055545457925,1.2074985660967064,r-da1341cbf9665d4e7639,r-1d3b8d81cc8e7f5817d9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-80.52562011973063,-76.86531731669108,3.6603028030395564,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-106.37008666992188,-104.14956665039062,2.22052001953125,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.44243970453091863,0.3971603436436234,0.04527936088729523,0.02212198522654593,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-14.40984840596542,-16.448027492269134,2.038179086303714,0.720492420298271,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P08_rebound,maximum_voltage,exceeds,-70.36705780029297,-68.74774932861328,1.6193084716796875,1.0,r-9ce645b45f9cb29739ab,r-2969f0cfc54a17fa62f6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P00_canonical,baseline_voltage,exceeds,-79.42215346146777,-75.78946040226867,3.6326930591990987,0.5,r-ebfd6e5f8d6b9e916dfe,r-9c1138c701764072c71e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,2,P02_weak_step,baseline_voltage,exceeds,-80.52561893463135,-76.86531497446695,3.6603039601643985,0.5,r-1e40b84a0cfdecc32574,r-1b69e3c2ad86641925b6
