study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P00_canonical,ahp_depth,exceeds,-0.4594799502835798,-4.918664252006479,4.4591843017229,0.5,r-a22266676a5c9c51fe6b,r-5c7619f74bfa90a89b54
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P00_canonical,last_isi,exceeds,15.789999999985639,14.489999999986821,1.2999999999988177,0.5,r-a22266676a5c9c51fe6b,r-5c7619f74bfa90a89b54
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P02_weak_step,steady_state_voltage,exceeds,-70.1574205581664,-67.57643458557118,2.580985972595215,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P03_rheobase,rheobase,exceeds,0.020148896933269586,0.01707533638412677,0.0030735605491428175,0.0004029779386653917,s-606c2ee73d10b43bdee7,s-9ba45c79857972743793
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,ahp_depth,exceeds,0.8740316797887999,-3.8231592458097623,4.697190925598562,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,first_spike_latency,exceeds,8.549999999864383,7.059999999865738,1.4899999999986449,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,last_isi,exceeds,36.64999999996667,21.08999999998082,15.559999999985848,0.7329999999993334,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P04_step_2x,spike_count,exceeds,15.0,24.0,9.0,0.5,r-49ced7acda977f37b12b,r-cbfd1a44af7398e91f5f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,ahp_depth,exceeds,0.4605490137727344,-4.037644414265955,4.4981934280386895,0.5,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,first_spike_latency,exceeds,12.769999999860545,10.079999999862991,2.6899999999975535,0.5,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-5b6a87e0b4,hay2011_soma,1,P05_long_step,last_isi,exceeds,142.97000000312073,127.86000000279091,15.11000000032982,3.0300000000661385,r-b99907e8e6510bd22247,r-5933293e47ef9512f63b
