study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P00_canonical,ap_half_width,exceeds,0.5599999999994907,0.45999999999958163,0.09999999999990905,0.05,r-4cceac4cec0eb866659f,r-ce687e1d6a22a76e95ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P00_canonical,first_isi,exceeds,20.2299999999816,21.41999999998052,1.1899999999989177,0.5,r-4cceac4cec0eb866659f,r-ce687e1d6a22a76e95ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P00_canonical,mean_frequency,exceeds,49.81568197674742,47.16161540949514,2.654066567252279,2.4907840988373713,r-4cceac4cec0eb866659f,r-ce687e1d6a22a76e95ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P04_step_2x,ap_half_width,exceeds,0.5699999999994816,0.45999999999958163,0.10999999999989996,0.05,r-54e05e4e4388308e9268,r-54c3c635f8e2178649f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P04_step_2x,first_isi,exceeds,10.549999999990405,11.249999999989768,0.6999999999993634,0.5,r-54e05e4e4388308e9268,r-54c3c635f8e2178649f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P04_step_2x,mean_frequency,exceeds,95.40435206246943,89.50548221089008,5.898869851579349,4.770217603123472,r-54e05e4e4388308e9268,r-54c3c635f8e2178649f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P05_long_step,ap_half_width,exceeds,0.5699999999994816,0.45999999999958163,0.10999999999989996,0.05,r-d95212df9ca6b2b4efff,r-352f32332874fb3c49cf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P05_long_step,first_isi,exceeds,15.599999999985812,16.56999999998493,0.9699999999991178,0.5,r-d95212df9ca6b2b4efff,r-352f32332874fb3c49cf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P05_long_step,mean_frequency,exceeds,64.1838868356668,60.4631477113648,3.720739124302,3.20919434178334,r-d95212df9ca6b2b4efff,r-352f32332874fb3c49cf
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-2c1b980b1d,pospischil2008_fs,1,P06_ramp,mean_frequency,exceeds,61.0030501525709,57.111367166032906,3.891682986537994,3.050152507628545,r-5888f8cf54a64bb2eb2f,r-726b158b101765b23e1d
