study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,1,P05_long_step,first_spike_latency,exceeds,86.49999999979349,83.57999999979614,2.9199999999973443,1.7299999999958697,r-c181d8dc3f2e9e1a86cf,r-09dfc52ef5b654a85aca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,1,P09_short_pulse,ahp_depth,exceeds,-8.488179428100779,-10.556918640160532,2.0687392120597536,1.0867566299802434,r-f411679bd6f2a1231337,r-e7ece67bb2d6e559e40b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,1,P09_short_pulse,ap_amplitude,exceeds,90.83680152686651,93.85574722024688,3.018945693380374,1.8167360305373301,r-f411679bd6f2a1231337,r-e7ece67bb2d6e559e40b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P00_canonical,ahp_depth,exceeds,-7.911862463500448,-10.173376814050044,2.2615143505495965,0.5,r-82914471c1c753634231,r-eab871577b686166347b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P00_canonical,ap_amplitude,exceeds,75.97283554077825,81.25011825560814,5.277282714829894,1.5207673645019173,r-82914471c1c753634231,r-eab871577b686166347b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P00_canonical,first_spike_latency,exceeds,2.90000000000078,2.2500000000006786,0.6500000000001016,0.5,r-82914471c1c753634231,r-eab871577b686166347b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P00_canonical,last_isi,exceeds,7.610000000003893,6.750000000003453,0.86000000000044,0.5,r-82914471c1c753634231,r-eab871577b686166347b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P00_canonical,spike_count,exceeds,9.0,10.0,1.0,0.5,r-82914471c1c753634231,r-eab871577b686166347b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P04_step_2x,adaptation_index,exceeds,0.004952237915862522,-0.009399149633386006,0.014351387549248529,0.01,r-c4e93fb668595b0fb26c,r-7aceaa0aeb75f58a34d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P04_step_2x,ahp_depth,exceeds,-5.051723726911618,-7.49249518585313,2.440771458941512,1.1452817153694355,r-c4e93fb668595b0fb26c,r-7aceaa0aeb75f58a34d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P04_step_2x,ap_amplitude,exceeds,76.05248450904598,78.89500045306346,2.842515944017478,1.896366140360115,r-c4e93fb668595b0fb26c,r-7aceaa0aeb75f58a34d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P04_step_2x,first_spike_latency,exceeds,53.649999999823365,51.60999999982522,2.0399999999981446,1.074599999996466,r-c4e93fb668595b0fb26c,r-7aceaa0aeb75f58a34d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P04_step_2x,last_isi,exceeds,26.0599999999763,24.74999999997749,1.3099999999988086,1.2899999999988268,r-c4e93fb668595b0fb26c,r-7aceaa0aeb75f58a34d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P04_step_2x,spike_count,exceeds,18.0,19.0,1.0,0.5,r-c4e93fb668595b0fb26c,r-7aceaa0aeb75f58a34d0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P05_long_step,ahp_depth,exceeds,-4.916790255219169,-7.351458198546112,2.434667943326943,1.1525372695970049,r-c41be102b8e8611b929c,r-8faa42aaa53aaf6e3d39
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P05_long_step,ap_amplitude,exceeds,76.60908890083579,79.51616478158311,2.9070758807473283,1.9825515679873291,r-c41be102b8e8611b929c,r-8faa42aaa53aaf6e3d39
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P05_long_step,first_spike_latency,exceeds,86.41999999979356,83.49999999979622,2.9199999999973443,1.7299999999958697,r-c41be102b8e8611b929c,r-8faa42aaa53aaf6e3d39
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P09_short_pulse,ahp_depth,exceeds,-8.125927218107364,-10.173166877768807,2.047239659661443,1.0867566299802434,r-4bcc4e2fdcca97c21eee,r-ba540c765cf4f31af68d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-6684c04454,traub2005_testseg2,2,P09_short_pulse,ap_amplitude,exceeds,90.35200882226567,93.31648826827252,2.964479446006848,1.8167360305373301,r-4bcc4e2fdcca97c21eee,r-ba540c765cf4f31af68d
