study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P00_canonical,ahp_depth,exceeds,-4.832305908199814,-6.857032775887603,2.0247268676877894,0.5,r-4cceac4cec0eb866659f,r-f07d0448402c3c165e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P00_canonical,ap_amplitude,exceeds,87.45660400498362,92.25548935063989,4.798885345656274,1.7491320800996724,r-4cceac4cec0eb866659f,r-f07d0448402c3c165e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P00_canonical,first_spike_latency,exceeds,17.199999999856516,14.529999999858944,2.6699999999975716,0.5,r-4cceac4cec0eb866659f,r-f07d0448402c3c165e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P00_canonical,last_isi,exceeds,20.21999999998161,18.10999999998353,2.109999999998081,0.5,r-4cceac4cec0eb866659f,r-f07d0448402c3c165e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P00_canonical,spike_count,exceeds,20.0,22.0,2.0,0.5,r-4cceac4cec0eb866659f,r-f07d0448402c3c165e38
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P03_rheobase,rheobase,exceeds,0.384297520661157,0.35612321562734783,0.02817430503380919,0.007685950413223141,s-208b51a847cba1e6aceb,s-7aa60f0ca34ea3b1ccf1
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P04_step_2x,ahp_depth,exceeds,-4.612907409655477,-6.603492736805833,1.990585327150356,1.517738342282641,r-54e05e4e4388308e9268,r-0528428126c4a6be3352
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P04_step_2x,ap_amplitude,exceeds,88.51488494896842,92.85311508331876,4.33823013435034,1.7702976989793684,r-54e05e4e4388308e9268,r-0528428126c4a6be3352
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P04_step_2x,first_spike_latency,exceeds,8.009999999864874,7.259999999865556,0.7499999999993179,0.5,r-54e05e4e4388308e9268,r-0528428126c4a6be3352
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-328cf062a2,pospischil2008_fs,1,P05_long_step,ahp_depth,exceeds,-5.324134826653506,-7.2779235839769285,1.953788757323423,1.4906845092445167,r-d95212df9ca6b2b4efff,r-c89c6f3f4ab154089142
