study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,1,P00_canonical,adaptation_index,definedness,0.5216693418942094,,,0.05216693418942095,r-068a1eafd4afbbd6d23e,r-36051761fd8522397121
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,1,P00_canonical,last_isi,exceeds,23.700000000004948,7.609999999998486,16.090000000006462,0.5,r-068a1eafd4afbbd6d23e,r-36051761fd8522397121
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,1,P00_canonical,spike_count,exceeds,4.0,3.0,1.0,0.5,r-068a1eafd4afbbd6d23e,r-36051761fd8522397121
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,1,P05_long_step,first_spike_latency,exceeds,42.88999999983315,43.829999999832296,0.9399999999991451,0.857799999996663,r-74af15e68cf19cbae102,r-362a3084e57b5edd6775
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,2,P00_canonical,adaptation_index,definedness,0.5214881334190068,,,0.05216693418942095,r-87bcc3cd30685deaf603,r-b6398ef2ed6c77615e09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,2,P00_canonical,last_isi,exceeds,23.72000000000496,7.609999999998486,16.110000000006472,0.5,r-87bcc3cd30685deaf603,r-b6398ef2ed6c77615e09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,2,P00_canonical,spike_count,exceeds,4.0,3.0,1.0,0.5,r-87bcc3cd30685deaf603,r-b6398ef2ed6c77615e09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-293fd11ac3,traub2005_testseg_all,2,P05_long_step,first_spike_latency,exceeds,42.819999999833215,43.75999999983236,0.9399999999991451,0.857799999996663,r-f1a8b6a7a66c54d9b827,r-752a498a9b92ab039a0b
