study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P00_canonical,ap_amplitude,exceeds,95.13947677592056,106.54727935768,11.40780258175944,1.9027895355184112,r-5f0a94c66ff17cd98a0a,r-05ee1b09bc7fa73032b3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P00_canonical,first_spike_latency,exceeds,2.5200000000155427,1.6500000000150976,0.8700000000004451,0.5,r-5f0a94c66ff17cd98a0a,r-05ee1b09bc7fa73032b3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P00_canonical,last_isi,exceeds,16.12999999998533,14.939999999986412,1.1899999999989177,0.5,r-5f0a94c66ff17cd98a0a,r-05ee1b09bc7fa73032b3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P03_rheobase,rheobase,exceeds,0.022436992008742575,0.015777610818933134,0.006659381189809441,0.00044873984017485154,s-6485b8f0d5e0c45b0b4d,s-f82fa8fc0fcda59eeaee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P04_step_2x,ap_amplitude,exceeds,92.72434234740876,97.59160614109814,4.867263793689375,1.8544868469481752,r-66b1007575e04915ac55,r-84ec206da21c9b4d9c32
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P04_step_2x,first_spike_latency,exceeds,3.5399999998689395,2.1999999998701583,1.3399999999987813,0.5,r-66b1007575e04915ac55,r-84ec206da21c9b4d9c32
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P05_long_step,ap_amplitude,exceeds,91.2126808181487,96.6381721508676,5.425491332718906,1.824253616362974,r-940eedfaa66e3fa96c16,r-a4f61a55211f85270455
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P05_long_step,first_spike_latency,exceeds,4.42999999986813,2.639999999869758,1.789999999998372,0.5,r-940eedfaa66e3fa96c16,r-a4f61a55211f85270455
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,1,P08_rebound,first_spike_latency,exceeds,5.219999999412721,2.929999999414804,2.2899999999979173,0.5,r-011ab0e03522b12f620c,r-846fba9437a8895f47af
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P00_canonical,ap_amplitude,exceeds,95.29706954941832,106.67462158180226,11.377552032383932,1.9027895355184112,r-d4235ef154cdc2eeb44c,r-714e0c8a0a3353751312
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P00_canonical,first_spike_latency,exceeds,2.460000000015512,1.600000000015072,0.86000000000044,0.5,r-d4235ef154cdc2eeb44c,r-714e0c8a0a3353751312
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P00_canonical,last_isi,exceeds,16.059999999985394,14.859999999986485,1.1999999999989086,0.5,r-d4235ef154cdc2eeb44c,r-714e0c8a0a3353751312
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P03_rheobase,rheobase,exceeds,0.02240284133597432,0.01574346014616488,0.006659381189809441,0.00044873984017485154,s-b96e12fd1e882cb18a94,s-e609e3b2caf1c8c7da7d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P04_step_2x,ap_amplitude,exceeds,92.82558822777118,97.75154495339021,4.925956725619031,1.8544868469481752,r-8d6f46142acd4ec898a7,r-13c2dbfc23b30baf32b9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P04_step_2x,first_spike_latency,exceeds,3.509999999868967,2.1699999998701855,1.3399999999987813,0.5,r-8d6f46142acd4ec898a7,r-13c2dbfc23b30baf32b9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P05_long_step,ap_amplitude,exceeds,91.37988662862392,96.6611557021804,5.281269073556473,1.824253616362974,r-a455ac42295a97429d02,r-932da7ca296d5ee1fccb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P05_long_step,first_spike_latency,exceeds,4.3899999998681665,2.6099999998697854,1.779999999998381,0.5,r-a455ac42295a97429d02,r-932da7ca296d5ee1fccb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-e015416fbf,nml2_hh_example,2,P08_rebound,first_spike_latency,exceeds,5.189999999412748,2.899999999414831,2.2899999999979173,0.5,r-a628bd90e08153ec217d,r-7aecf1665cf17aa1f60d
