study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P00_canonical,first_isi,exceeds,15.399999999985994,21.909999999980073,6.509999999994079,0.5,r-cc06a5423671e115f063,r-56931e0513d7d58ff529
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P00_canonical,mean_frequency,exceeds,23.427041499347723,16.69504824870161,6.731993250646113,1.1713520749673862,r-cc06a5423671e115f063,r-56931e0513d7d58ff529
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P02_weak_step,voltage_deflection,exceeds,7.499026818339175,4.105272588094209,3.3937542302449657,0.5,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P04_step_2x,firing_regime,categorical,tonic,single_spike,,,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P04_step_2x,first_isi,definedness,17.079999999984466,,,0.5,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P04_step_2x,mean_frequency,definedness,59.19696258350638,,,2.959848129175319,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P05_long_step,ap_half_width,definedness,0.49999999999954525,,,0.05,r-1b9872d61cd35dd7d644,r-40ca128526166b3a63c0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P05_long_step,burst_count,definedness,1.0,,,0.5,r-1b9872d61cd35dd7d644,r-40ca128526166b3a63c0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P05_long_step,firing_regime,categorical,tonic,silent,,,r-1b9872d61cd35dd7d644,r-40ca128526166b3a63c0
