study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-02eb4e0b90,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,199.4099999998187,9.74999999999119,3.79319999999655,r-b99907e8e6510bd22247,r-fa9e902cc0d05131563a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-02eb4e0b90,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,200.30999999981788,9.669999999991262,3.79319999999655,r-cbc91d57fa8b8448b73b,r-1c8c55be264e3d964924
