study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P00_canonical,first_isi,exceeds,13.789999999987458,11.38999999998964,2.399999999997817,0.5,r-a22266676a5c9c51fe6b,r-f0cf43f463543493052c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P00_canonical,mean_frequency,exceeds,23.546824542535973,26.809651474550357,3.2628269320143843,1.1773412271267987,r-a22266676a5c9c51fe6b,r-f0cf43f463543493052c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,13.049999999988131,6.819999999993797,0.5,r-49ced7acda977f37b12b,r-ec82a2ed66f41f9770c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P04_step_2x,mean_frequency,exceeds,30.72574202670593,41.65018013707806,10.92443811037213,1.5362871013352966,r-49ced7acda977f37b12b,r-ec82a2ed66f41f9770c3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,216.71999999980295,27.059999999975446,3.79319999999655,r-b99907e8e6510bd22247,r-e4791ff18a6b55d65d97
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P05_long_step,mean_frequency,exceeds,7.13895985353866,6.557277821761938,0.5816820317767224,0.5,r-b99907e8e6510bd22247,r-e4791ff18a6b55d65d97
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,1,P06_ramp,mean_frequency,exceeds,24.149971321934125,27.118235506837834,2.9682641849037097,1.2074985660967064,r-da1341cbf9665d4e7639,r-a0341b6a364ee5776c8a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P00_canonical,first_isi,exceeds,13.769999999987476,11.359999999989668,2.409999999997808,0.5,r-ebfd6e5f8d6b9e916dfe,r-2afb8d8a468f56f49742
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P00_canonical,mean_frequency,exceeds,23.55871167504154,26.827632461454815,3.2689207864132754,1.1773412271267987,r-ebfd6e5f8d6b9e916dfe,r-2afb8d8a468f56f49742
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P04_step_2x,first_isi,exceeds,19.75999999998203,12.959999999988213,6.799999999993815,0.5,r-1e40b84a0cfdecc32574,r-4def91d4b9b8c5a20227
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P04_step_2x,mean_frequency,exceeds,30.800188907861397,41.97800352620173,11.177814618340335,1.5362871013352966,r-1e40b84a0cfdecc32574,r-4def91d4b9b8c5a20227
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P05_long_step,first_isi,exceeds,190.6399999998266,217.71999999980204,27.079999999975428,3.79319999999655,r-cbc91d57fa8b8448b73b,r-3904b831fa2199c2bf71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P05_long_step,mean_frequency,exceeds,7.091947094063121,6.517989651425999,0.5739574426371217,0.5,r-cbc91d57fa8b8448b73b,r-3904b831fa2199c2bf71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-49ff9dfe7d,hay2011_soma,2,P06_ramp,mean_frequency,exceeds,24.166507234873194,27.144408251928283,2.977901017055089,1.2074985660967064,r-1b54cfe9f9ae3444183f,r-42373f69cb99e26449d0
