study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P00_canonical,last_isi,exceeds,15.519999999985885,14.289999999987003,1.2299999999988813,0.5,r-cc06a5423671e115f063,r-70342a694840764a96ec
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P04_step_2x,first_spike_latency,exceeds,7.069999999865729,5.669999999867002,1.3999999999987267,0.5,r-d2cafd1fc897dbfd8130,r-56aa1a1a90fc5b8d9d2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P04_step_2x,last_isi,exceeds,17.279999999984284,15.759999999985666,1.5199999999986176,0.5,r-d2cafd1fc897dbfd8130,r-56aa1a1a90fc5b8d9d2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P04_step_2x,spike_count,exceeds,29.0,32.0,3.0,0.5,r-d2cafd1fc897dbfd8130,r-56aa1a1a90fc5b8d9d2c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P05_long_step,first_spike_latency,exceeds,10.679999999862446,8.469999999864456,2.20999999999799,0.5,r-1b9872d61cd35dd7d644,r-fb195b447603536f8460
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P05_long_step,last_isi,exceeds,22.42000000048938,19.940000000435248,2.480000000054133,0.5,r-1b9872d61cd35dd7d644,r-fb195b447603536f8460
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P05_long_step,spike_count,exceeds,89.0,101.0,12.0,3.0,r-1b9872d61cd35dd7d644,r-fb195b447603536f8460
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P06_ramp,spike_count,exceeds,35.0,39.0,4.0,0.5,r-fb29aefdef0f8e35dca0,r-18aecf7d548ec2e2f3d1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,1,P09_short_pulse,ahp_depth,exceeds,-13.72103464253783,-10.53778418731848,3.1832504552193512,0.6860517321268915,r-83f9184aaeefc65499cb,r-a14e76516673d20db281
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8e96c2f6e1,smith2013_singlecomp,2,P00_canonical,last_isi,exceeds,15.509999999985894,14.279999999987012,1.2299999999988813,0.5,r-731f49df5b3e5b386bce,r-3d920b1131646115da8a
