study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P00_canonical,baseline_voltage,exceeds,-75.6691269241013,-79.10521961711393,3.4360926930126254,0.5,r-cc06a5423671e115f063,r-16e9498e7fb382e440cc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P00_canonical,first_isi,exceeds,15.399999999985994,13.399999999987813,1.999999999998181,0.5,r-cc06a5423671e115f063,r-16e9498e7fb382e440cc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P00_canonical,mean_frequency,exceeds,23.427041499347723,20.627062706285553,2.79997879306217,1.1713520749673862,r-cc06a5423671e115f063,r-16e9498e7fb382e440cc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P02_weak_step,baseline_voltage,exceeds,-75.640888575236,-84.26160479736315,8.620716222127143,0.5,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P02_weak_step,voltage_deflection,exceeds,7.499026818339175,12.597974083642555,5.09894726530338,0.5,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P04_step_2x,first_isi,exceeds,17.079999999984466,14.749999999986585,2.329999999997881,0.5,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P04_step_2x,mean_frequency,exceeds,59.19696258350638,68.43938082497569,9.24241824146931,2.959848129175319,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P05_long_step,first_isi,exceeds,21.929999999980055,17.199999999984357,4.729999999995698,0.5,r-1b9872d61cd35dd7d644,r-c13dfde2a163751b6550
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P05_long_step,mean_frequency,exceeds,44.95562526195482,57.846209564139514,12.890584302184692,2.247781263097741,r-1b9872d61cd35dd7d644,r-c13dfde2a163751b6550
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P06_ramp,mean_frequency,exceeds,35.337116087511205,52.51199192128655,17.174875833775346,1.7668558043755604,r-fb29aefdef0f8e35dca0,r-0a3a121c87914f483164
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-75.640888575236,-84.26160479736315,8.620716222127143,0.5,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-92.46006774902344,-164.9678802485298,72.50781249950637,0.5,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P07_hyperpolarizing_step,sag_ratio,exceeds,9.039776815332652e-05,0.34631941540702327,0.34622901763886993,0.02,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.81765875752795,-52.75612531724043,35.93846655971248,0.8408829378763976,r-d2cafd1fc897dbfd8130,r-98319e3fd8235b2ac3c9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,1,P08_rebound,maximum_voltage,exceeds,-75.43498992919922,-147.34828186035156,71.91329193115234,1.0,r-b3fc49d75aa2056ca6d4,r-97399802d65f34ec2773
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,2,P00_canonical,baseline_voltage,exceeds,-75.66912616192403,-79.10512472604307,3.4359985641190463,0.5,r-731f49df5b3e5b386bce,r-81fc376c2a1ccb6eee84
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,2,P00_canonical,first_isi,exceeds,15.389999999986003,13.379999999987831,2.009999999998172,0.5,r-731f49df5b3e5b386bce,r-81fc376c2a1ccb6eee84
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,2,P00_canonical,mean_frequency,exceeds,23.430962343113304,20.539504313310786,2.891458029802518,1.1713520749673862,r-731f49df5b3e5b386bce,r-81fc376c2a1ccb6eee84
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,2,P02_weak_step,baseline_voltage,exceeds,-75.64088805898031,-84.26140041096988,8.620512351989575,0.5,r-935039983c3fcf534d52,r-7e63895610a916aa7ea8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-53cff9ab34,smith2013_singlecomp,2,P02_weak_step,voltage_deflection,exceeds,7.499026736958967,12.712040524154972,5.2130137871960045,0.5,r-935039983c3fcf534d52,r-7e63895610a916aa7ea8
