study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P00_canonical,first_isi,exceeds,18.340000000009383,17.490000000008948,0.8500000000004349,0.5,r-7ce2d1a0f19cc5d24572,r-ae50ba04ee5dab210d0b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P00_canonical,mean_frequency,exceeds,16.20909735590306,19.946941136591608,3.7378437806885465,0.8104548677951531,r-7ce2d1a0f19cc5d24572,r-ae50ba04ee5dab210d0b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P02_weak_step,baseline_voltage,exceeds,-67.60466311136881,-66.93866884613037,0.6659942652384387,0.5,r-85c49aecb0e07f4c5069,r-cc41cdfc9df9ab25629c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P04_step_2x,first_isi,exceeds,451.11999999958977,392.21999999964333,58.89999999994643,9.022399999991796,r-85c49aecb0e07f4c5069,r-cc41cdfc9df9ab25629c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P04_step_2x,mean_frequency,exceeds,4.197007533633466,4.838046396870841,0.6410388632373758,0.5,r-85c49aecb0e07f4c5069,r-cc41cdfc9df9ab25629c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P05_long_step,first_isi,exceeds,585.3699999994676,449.6399999995911,135.7299999998765,11.707399999989352,r-f6700284baa99a5ef41f,r-33238cda2c1b83752548
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P05_long_step,mean_frequency,exceeds,2.2267623432228354,2.730718397395846,0.5039560541730106,0.5,r-f6700284baa99a5ef41f,r-33238cda2c1b83752548
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P06_ramp,mean_frequency,exceeds,2.240017920145719,2.8443837642605776,0.6043658441148585,0.5,r-ee8bcdd517fb72ba8d0c,r-41d69f1458942ea64080
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-67.60466311136881,-66.93866884613037,0.6659942652384387,0.5,r-85c49aecb0e07f4c5069,r-cc41cdfc9df9ab25629c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.07644029205149086,0.03461853085407812,0.04182176119741274,0.02,r-85c49aecb0e07f4c5069,r-cc41cdfc9df9ab25629c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-3.20957711995446,-3.718328683471711,0.5087515635172508,0.5,r-85c49aecb0e07f4c5069,r-cc41cdfc9df9ab25629c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,1,P09_short_pulse,ap_half_width,definedness,,0.5599999999994907,,inf,r-195ba3020e76bc4e3add,r-478f258ebbf7bed1c18b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,2,P00_canonical,first_isi,exceeds,18.300000000009362,17.450000000008927,0.8500000000004349,0.5,r-2526a9bbad7e1faa361e,r-4504727cb83fe33e5ee7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,2,P00_canonical,mean_frequency,exceeds,16.27074520014227,20.05897338175729,3.788228181615022,0.8104548677951531,r-2526a9bbad7e1faa361e,r-4504727cb83fe33e5ee7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,2,P02_weak_step,baseline_voltage,exceeds,-67.60463941446939,-66.93865895589192,0.6659804585774651,0.5,r-16be743cbc8f0485fd82,r-4591cdf9cdfe42720d61
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,2,P04_step_2x,first_isi,exceeds,450.1799999995906,391.0399999996444,59.13999999994621,9.022399999991796,r-16be743cbc8f0485fd82,r-4591cdf9cdfe42720d61
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-e68b2bd3be,acnet2_pyr_soma,2,P04_step_2x,mean_frequency,exceeds,4.2057450477401614,4.852366741884269,0.6466216941441072,0.5,r-16be743cbc8f0485fd82,r-4591cdf9cdfe42720d61
