study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P00_canonical,baseline_voltage,exceeds,-63.958750141200724,-67.29831976439822,3.339569623197491,0.5,r-a309e30f4eac6329447d,r-921483c9535704a43eed
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P00_canonical,mean_frequency,exceeds,157.42522301905885,56.46527385657767,100.95994916248118,7.871261150952943,r-a309e30f4eac6329447d,r-921483c9535704a43eed
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P02_weak_step,baseline_voltage,exceeds,-65.16227223205567,-68.8444325764974,3.6821603444417264,0.5,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P02_weak_step,voltage_deflection,exceeds,2.0491649986268,1.1966487782797088,0.8525162203470913,0.5,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P04_step_2x,ap_half_width,definedness,0.3799999999996544,,,0.05999999999994543,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P04_step_2x,first_isi,definedness,19.8999999999819,,,0.5,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P04_step_2x,mean_frequency,definedness,37.62305875472102,,,1.8811529377360512,r-531ed8bf9e8ec22d7778,r-c21353b2a994cd13cdf3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P05_long_step,ap_half_width,definedness,0.3699999999996635,,,0.08999999999991815,r-c181d8dc3f2e9e1a86cf,r-13d8803b45a6b21de850
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,1,P05_long_step,burst_count,definedness,1.0,,,0.5,r-c181d8dc3f2e9e1a86cf,r-13d8803b45a6b21de850
