study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,1,P00_canonical,ap_half_width,exceeds,0.3699999999996635,0.27999999999974534,0.08999999999991815,0.05999999999994543,r-a22266676a5c9c51fe6b,r-61c2e6ce2c952f5ae4e7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,1,P04_step_2x,ap_half_width,exceeds,0.32999999999969987,0.22999999999979082,0.09999999999990905,0.08999999999991815,r-49ced7acda977f37b12b,r-945415988cdd3fbdb74b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,1,P04_step_2x,first_isi,exceeds,19.86999999998193,21.33999999998059,1.469999999998663,0.5,r-49ced7acda977f37b12b,r-945415988cdd3fbdb74b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,1,P05_long_step,first_isi,exceeds,189.6599999998275,174.99999999984084,14.659999999986667,3.79319999999655,r-b99907e8e6510bd22247,r-7afbaa21d1a293ed1ba2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,1,P05_long_step,mean_frequency,exceeds,7.13895985353866,7.744893533520618,0.6059336799819581,0.5,r-b99907e8e6510bd22247,r-7afbaa21d1a293ed1ba2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,1,P09_short_pulse,ap_half_width,definedness,0.7299999999993361,,,0.05999999999994543,r-ad42eb643e1748725abb,r-95e0d8514ca5bf6bb32c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,2,P04_step_2x,ap_half_width,exceeds,0.3599999999996726,0.25999999999976353,0.09999999999990905,0.08999999999991815,r-1e40b84a0cfdecc32574,r-783a851e4813b0a2abe2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-81e3dc25ff,hay2011_soma,2,P09_short_pulse,ap_half_width,definedness,0.7499999999993179,,,0.05999999999994543,r-12a8ce0ecdd4bde4c832,r-6488a7841be4a27bfa90
