study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,adaptation_index,definedness,,-0.0002780094520340794,,inf,r-1855c6a207dcec8ed210,r-c8224a917591165a9c74
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,ahp_depth,exceeds,-11.854831069263057,-12.890816494007012,1.0359854247439557,0.5927415534631528,r-1855c6a207dcec8ed210,r-c8224a917591165a9c74
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,4.680000000001058,0.7400000000001157,0.5,r-1855c6a207dcec8ed210,r-c8224a917591165a9c74
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1855c6a207dcec8ed210,r-c8224a917591165a9c74
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P02_weak_step,steady_state_voltage,exceeds,-65.0228273132324,-63.89578263626096,1.1270446769714368,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.0003756574004507889,0.0002049040366095212,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-ca8dccca0fca8c90ca8a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,ahp_depth,exceeds,-14.775756835937727,-15.682075500487414,0.906318664549687,0.7387878417968864,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,12.339999999860936,3.7299999999966076,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,35.58999999996763,4.469999999995935,0.8011999999992714,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,spike_count,exceeds,13.0,14.0,1.0,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,ahp_depth,exceeds,-15.073226928710938,-15.975334167479573,0.902107238768636,0.7536613464355469,r-4ab59c3e1336e488abd6,r-6fb7e3e884a27d8df55a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,first_spike_latency,exceeds,23.149999999851104,16.24999999985738,6.8999999999937245,0.5,r-4ab59c3e1336e488abd6,r-6fb7e3e884a27d8df55a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,last_isi,exceeds,51.510000001124354,42.35000000092441,9.160000000199943,1.0302000000224871,r-4ab59c3e1336e488abd6,r-6fb7e3e884a27d8df55a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,spike_count,exceeds,39.0,47.0,8.0,0.5,r-4ab59c3e1336e488abd6,r-6fb7e3e884a27d8df55a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P06_ramp,first_spike_latency,exceeds,396.20999999951187,282.4899999996153,113.71999999989657,7.924199999990237,r-7e89f1dc706a0ef0fd1a,r-8e3f5727e038f74571dc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P06_ramp,spike_count,exceeds,16.0,20.0,4.0,0.5,r-7e89f1dc706a0ef0fd1a,r-8e3f5727e038f74571dc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-68.13533750000003,-67.1976086181641,0.9377288818359375,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P09_short_pulse,ahp_depth,exceeds,-16.001159667968338,-16.88970947265625,0.8885498046879121,0.8000579833984169,r-86c7a89ca0bbba8e93d0,r-9872f0b742efc6f82a1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P09_short_pulse,first_spike_latency,exceeds,3.9799999998685394,3.4599999998690123,0.5199999999995271,0.5,r-86c7a89ca0bbba8e93d0,r-9872f0b742efc6f82a1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,adaptation_index,definedness,,0.0002781641171156358,,inf,r-1c8cea9109ae2bf6fdec,r-4e8d62b2e86507dcc4da
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,ahp_depth,exceeds,-11.804068418284558,-12.839822076446382,1.0357536581618234,0.5927415534631528,r-1c8cea9109ae2bf6fdec,r-4e8d62b2e86507dcc4da
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,first_spike_latency,exceeds,5.4100000000011725,4.670000000001057,0.7400000000001157,0.5,r-1c8cea9109ae2bf6fdec,r-4e8d62b2e86507dcc4da
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1c8cea9109ae2bf6fdec,r-4e8d62b2e86507dcc4da
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P02_weak_step,steady_state_voltage,exceeds,-65.02282723083493,-63.89578255310056,1.127044677734375,0.5,r-6797defd923ff2562240,r-e85c094845e8176f18c6
