study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,metric,ref_value,var_value,diff,tau
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,trace_rmse,0.0,23.032576334560055,23.032576334560055,4.056233398367646
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,spike_timing,,,1.791674683101519,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P02_weak_step,trace_rmse,0.0,1.0487440360327853,1.0487440360327853,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,trace_rmse,0.0,17.10379390442304,17.10379390442304,8.74933749412385
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,spike_count,13.0,14.0,1.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,spike_count,39.0,47.0,8.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P06_ramp,trace_rmse,0.0,15.844544301835928,15.844544301835928,6.268302746832255
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P06_ramp,spike_count,16.0,20.0,4.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,trace_rmse,0.0,0.947066082548168,0.947066082548168,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P08_rebound,trace_rmse,0.0,0.991409539416856,0.991409539416856,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P09_short_pulse,trace_rmse,0.0,3.4023093372912854,3.4023093372912854,1.2258983519359425
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P09_short_pulse,spike_timing,,,0.518851162895487,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,trace_rmse,0.0,23.014217089283388,23.014217089283388,4.056233398367646
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,spike_timing,,,1.7888254989946262,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P02_weak_step,trace_rmse,0.0,1.048737793579947,1.048737793579947,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P04_step_2x,trace_rmse,0.0,17.037323657044787,17.037323657044787,8.74933749412385
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P04_step_2x,spike_count,13.0,14.0,1.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P05_long_step,spike_count,39.0,47.0,8.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P06_ramp,trace_rmse,0.0,15.807707825741359,15.807707825741359,6.268302746832255
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P06_ramp,spike_count,16.0,20.0,4.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,trace_rmse,0.0,0.9470612302542445,0.9470612302542445,0.5
