study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P00_canonical,baseline_voltage,exceeds,-66.34119859382288,-65.27612228773127,1.065076306091612,0.5,r-1855c6a207dcec8ed210,r-c8224a917591165a9c74
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P02_weak_step,baseline_voltage,exceeds,-66.17758178710938,-65.23169708251953,0.9458847045898438,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,first_isi,exceeds,39.939999999963675,35.509999999967704,4.429999999995971,0.7987999999992735,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P04_step_2x,mean_frequency,exceeds,26.17853762664405,29.474304722239413,3.2957670955953624,1.3089268813322026,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,first_isi,exceeds,51.39999999995325,42.269999999961556,9.129999999991696,1.027999999999065,r-4ab59c3e1336e488abd6,r-6fb7e3e884a27d8df55a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P05_long_step,mean_frequency,exceeds,19.690903307533457,23.927951410948904,4.237048103415447,0.9845451653766729,r-4ab59c3e1336e488abd6,r-6fb7e3e884a27d8df55a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P06_ramp,mean_frequency,exceeds,16.209425781108546,20.260345438910782,4.050919657802236,0.8104712890554273,r-7e89f1dc706a0ef0fd1a,r-8e3f5727e038f74571dc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.17758178710938,-65.23169708251953,0.9458847045898438,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-68.52969360351562,-67.67514038085938,0.85455322265625,0.5,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.16766044061549787,0.19543394480229162,0.02777350418679375,0.02,r-0925b86f96a976919154,r-8c5ba01c6072801b4659
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,1,P08_rebound,maximum_voltage,exceeds,-65.38613891601562,-64.1511001586914,1.2350387573242188,1.0,r-ff3ac53d55743f982ac3,r-12e384da23578e25aa8f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P00_canonical,baseline_voltage,exceeds,-66.34114947722325,-65.27610657345596,1.0650429037672922,0.5,r-1c8cea9109ae2bf6fdec,r-4e8d62b2e86507dcc4da
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P02_weak_step,baseline_voltage,exceeds,-66.17758178710938,-65.23169708251953,0.9458847045898438,0.5,r-6797defd923ff2562240,r-e85c094845e8176f18c6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P04_step_2x,first_isi,exceeds,39.91999999996369,35.48999999996772,4.429999999995971,0.7987999999992735,r-6797defd923ff2562240,r-e85c094845e8176f18c6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P04_step_2x,mean_frequency,exceeds,26.18803005583121,29.48734150557416,3.2993114497429517,1.3089268813322026,r-6797defd923ff2562240,r-e85c094845e8176f18c6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P05_long_step,first_isi,exceeds,51.429999999953225,42.27999999996155,9.149999999991678,1.027999999999065,r-a3b84bbc3dc843d0e573,r-bdd82c1ec8d189e197bd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P05_long_step,mean_frequency,exceeds,19.676001836393162,23.919548887449782,4.24354705105662,0.9845451653766729,r-a3b84bbc3dc843d0e573,r-bdd82c1ec8d189e197bd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P06_ramp,mean_frequency,exceeds,16.212710765256794,20.26362982403143,4.050919058774635,0.8104712890554273,r-8a56ade2f92e09dafdaf,r-a3f9b0fb53c2aff10a8b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.17758178710938,-65.23169708251953,0.9458847045898438,0.5,r-6797defd923ff2562240,r-e85c094845e8176f18c6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-68.52946472167969,-67.67487335205078,0.8545913696289062,0.5,r-6797defd923ff2562240,r-e85c094845e8176f18c6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-3e2c677748,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.16757936911626528,0.19534594106771125,0.027766571951445967,0.02,r-6797defd923ff2562240,r-e85c094845e8176f18c6
