study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P00_canonical,baseline_voltage,exceeds,-63.958750141200724,-63.21890670624538,0.7398434349553469,0.5,r-a309e30f4eac6329447d,r-7ff5955eded069648ff5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P00_canonical,mean_frequency,exceeds,157.42522301905885,169.90749480838073,12.482271789321885,7.871261150952943,r-a309e30f4eac6329447d,r-7ff5955eded069648ff5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P02_weak_step,baseline_voltage,exceeds,-65.16227223205567,-64.36366424306233,0.7986079889933393,0.5,r-531ed8bf9e8ec22d7778,r-ea0cec336fe0c961f09c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P02_weak_step,voltage_deflection,exceeds,2.0491649986268,2.6913331326803345,0.6421681340535343,0.5,r-531ed8bf9e8ec22d7778,r-ea0cec336fe0c961f09c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P04_step_2x,first_isi,exceeds,19.8999999999819,10.209999999990714,9.689999999991187,0.5,r-531ed8bf9e8ec22d7778,r-ea0cec336fe0c961f09c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P04_step_2x,mean_frequency,exceeds,37.62305875472102,51.415996544905305,13.792937790184283,1.8811529377360512,r-531ed8bf9e8ec22d7778,r-ea0cec336fe0c961f09c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P05_long_step,first_isi,exceeds,38.54999999996494,22.809999999979254,15.739999999985685,1.4399999999986903,r-c181d8dc3f2e9e1a86cf,r-5c2608371a6ba05fb69b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P05_long_step,mean_frequency,exceeds,21.147716801823965,33.95688995428059,12.809173152456626,1.1242804544150076,r-c181d8dc3f2e9e1a86cf,r-5c2608371a6ba05fb69b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P06_ramp,mean_frequency,exceeds,27.091841342178,37.37147243605279,10.27963109387479,1.9733828686403143,r-8c44150a9a017555d35c,r-fbb8f3a37287dabb404c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-b83835eb79,traub2005_testseg2,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-65.16227223205567,-64.36366424306233,0.7986079889933393,0.5,r-531ed8bf9e8ec22d7778,r-ea0cec336fe0c961f09c
