study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,1,P05_long_step,last_isi,exceeds,586.8900000005651,447.87000000484295,139.01999999572217,11.737800000011303,r-f6700284baa99a5ef41f,r-604fcd4eb71b0c69defe
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,1,P05_long_step,spike_count,exceeds,4.0,5.0,1.0,0.5,r-f6700284baa99a5ef41f,r-604fcd4eb71b0c69defe
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,1,P06_ramp,first_spike_latency,exceeds,501.13999999941643,310.26999999959,190.8699999998264,10.02279999998833,r-ee8bcdd517fb72ba8d0c,r-b43f8e84d9ace69d8408
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P00_canonical,adaptation_index,exceeds,0.08394194146984126,-0.0265029040532634,0.11044484552310466,0.01,r-2526a9bbad7e1faa361e,r-68815197f2b7b516dd6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P00_canonical,ahp_depth,exceeds,-7.040942077636629,0.4095996747699644,7.450541752406593,0.5,r-2526a9bbad7e1faa361e,r-68815197f2b7b516dd6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P00_canonical,ap_amplitude,exceeds,99.87902450527808,97.50362777694752,2.375396728330557,2.000980300896397,r-2526a9bbad7e1faa361e,r-68815197f2b7b516dd6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P00_canonical,first_spike_latency,exceeds,32.6300000000156,36.260000000017456,3.630000000001857,0.6528000000003121,r-2526a9bbad7e1faa361e,r-68815197f2b7b516dd6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P00_canonical,spike_count,exceeds,8.0,7.0,1.0,0.5,r-2526a9bbad7e1faa361e,r-68815197f2b7b516dd6d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P02_weak_step,steady_state_voltage,exceeds,-66.2136438430786,-65.30432235107413,0.9093214920044659,0.5,r-16be743cbc8f0485fd82,r-2944d4c33a00e7af9181
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P03_rheobase,rheobase,exceeds,0.007615600027320539,0.00560071033399358,0.002014889693326959,0.00015231200054641078,s-4f52e2b97721efbbe2d2,s-8c62d2ea78723a609a6b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P04_step_2x,ahp_depth,exceeds,-7.016957875569673,-2.675203399658045,4.341754475911628,0.5,r-16be743cbc8f0485fd82,r-2944d4c33a00e7af9181
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P04_step_2x,first_spike_latency,exceeds,25.359999999849094,139.88999999974493,114.52999999989584,0.508199999996981,r-16be743cbc8f0485fd82,r-2944d4c33a00e7af9181
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P04_step_2x,last_isi,definedness,450.1799999995906,,,9.022399999991796,r-16be743cbc8f0485fd82,r-2944d4c33a00e7af9181
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P04_step_2x,spike_count,exceeds,2.0,1.0,1.0,0.5,r-16be743cbc8f0485fd82,r-2944d4c33a00e7af9181
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P05_long_step,ahp_depth,exceeds,-7.056752797444673,-2.7176380920408576,4.339114705403816,0.5,r-493fa57e11933a720397,r-1ff2b706e63d1424c176
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P05_long_step,first_spike_latency,exceeds,37.10999999983841,186.50999999970253,149.39999999986412,0.7433999999967671,r-493fa57e11933a720397,r-1ff2b706e63d1424c176
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P05_long_step,last_isi,exceeds,585.9700000005014,447.0900000047516,138.8799999957498,11.737800000011303,r-493fa57e11933a720397,r-1ff2b706e63d1424c176
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P05_long_step,spike_count,exceeds,4.0,5.0,1.0,0.5,r-493fa57e11933a720397,r-1ff2b706e63d1424c176
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_forward_rate_midpoint-26075274d4,acnet2_pyr_soma,2,P06_ramp,first_spike_latency,exceeds,501.0599999994165,309.8299999995904,191.22999999982608,10.02279999998833,r-2e3e935d6ecd1df4b94b,r-620f433a146cc1326b72
