study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P06_ramp,firing_regime,categorical,tonic,silent,,,r-ee8bcdd517fb72ba8d0c,r-475c39f9fc77f29731ef
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P06_ramp,mean_frequency,definedness,2.240017920145719,,,0.5,r-ee8bcdd517fb72ba8d0c,r-475c39f9fc77f29731ef
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-67.60466311136881,-68.1846618270874,0.5799987157185882,0.5,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P00_canonical,ap_half_width,exceeds,0.5800000000002967,0.46000000000023533,0.12000000000006139,0.05,r-2526a9bbad7e1faa361e,r-f8d50c7c971a467b94c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P00_canonical,baseline_voltage,exceeds,-65.9562579345703,-67.35400042942592,1.3977424948556205,0.5,r-2526a9bbad7e1faa361e,r-f8d50c7c971a467b94c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P00_canonical,mean_frequency,exceeds,16.27074520014227,21.14693273354535,4.87618753340308,0.8104548677951531,r-2526a9bbad7e1faa361e,r-f8d50c7c971a467b94c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P02_weak_step,baseline_voltage,exceeds,-67.60463941446939,-68.18464952850341,0.5800101140340246,0.5,r-16be743cbc8f0485fd82,r-f7d6311036d9f9ccf9db
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P04_step_2x,ap_half_width,definedness,0.5699999999994816,,,0.05,r-16be743cbc8f0485fd82,r-f7d6311036d9f9ccf9db
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-16be743cbc8f0485fd82,r-f7d6311036d9f9ccf9db
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P04_step_2x,first_isi,definedness,450.1799999995906,,,9.022399999991796,r-16be743cbc8f0485fd82,r-f7d6311036d9f9ccf9db
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P04_step_2x,mean_frequency,definedness,4.2057450477401614,,,0.5,r-16be743cbc8f0485fd82,r-f7d6311036d9f9ccf9db
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P05_long_step,ap_half_width,definedness,0.5799999999994725,,,0.05,r-493fa57e11933a720397,r-fc88d2d98d2a41a99a58
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-493fa57e11933a720397,r-fc88d2d98d2a41a99a58
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-493fa57e11933a720397,r-fc88d2d98d2a41a99a58
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P05_long_step,first_isi,definedness,584.4299999994685,,,11.707399999989352,r-493fa57e11933a720397,r-fc88d2d98d2a41a99a58
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P05_long_step,mean_frequency,definedness,2.2302884320523764,,,0.5,r-493fa57e11933a720397,r-fc88d2d98d2a41a99a58
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P06_ramp,firing_regime,categorical,tonic,silent,,,r-2e3e935d6ecd1df4b94b,r-15c3e69a5a860938b21e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P06_ramp,mean_frequency,definedness,2.2421273304134544,,,0.5,r-2e3e935d6ecd1df4b94b,r-15c3e69a5a860938b21e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-67.60463941446939,-68.18464952850341,0.5800101140340246,0.5,r-16be743cbc8f0485fd82,r-f7d6311036d9f9ccf9db
