study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P00_canonical,adaptation_index,exceeds,0.08360766405035329,0.05605949617069592,0.027548167879657366,0.01,r-7ce2d1a0f19cc5d24572,r-3acc6d26320bf94ac166
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P00_canonical,ahp_depth,exceeds,-7.047089353288882,-6.343875743321021,0.703213609967861,0.5,r-7ce2d1a0f19cc5d24572,r-3acc6d26320bf94ac166
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P00_canonical,ap_amplitude,exceeds,100.04901504481984,95.11141967739803,4.937595367421807,2.000980300896397,r-7ce2d1a0f19cc5d24572,r-3acc6d26320bf94ac166
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P00_canonical,last_isi,exceeds,76.88999999993013,56.749999999948386,20.13999999998174,1.5377999999986025,r-7ce2d1a0f19cc5d24572,r-3acc6d26320bf94ac166
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P00_canonical,spike_count,exceeds,8.0,11.0,3.0,0.5,r-7ce2d1a0f19cc5d24572,r-3acc6d26320bf94ac166
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P02_weak_step,steady_state_voltage,exceeds,-66.2136446029663,-67.06746202697752,0.8538174240112255,0.5,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P03_rheobase,rheobase,exceeds,0.007615600027320539,0.016392322928761697,0.008776722901441159,0.00015231200054641078,s-f72e8dc74d5f026206e4,s-7c519fa8cc32d3a812b3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P04_step_2x,ahp_depth,definedness,-7.019535802205411,,,0.5,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P04_step_2x,ap_amplitude,definedness,98.06893539575677,,,1.9613787079151355,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P04_step_2x,first_spike_latency,definedness,25.40999999984905,,,0.508199999996981,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P04_step_2x,last_isi,definedness,451.11999999958977,,,9.022399999991796,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P04_step_2x,spike_count,exceeds,2.0,0.0,2.0,0.5,r-85c49aecb0e07f4c5069,r-3a4614e30cf1c7b265d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P05_long_step,adaptation_index,definedness,-8.519410542851502e-06,,,0.01,r-f6700284baa99a5ef41f,r-61ce1168e07b09c9ea20
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P05_long_step,ahp_depth,definedness,-7.059071324666348,,,0.5,r-f6700284baa99a5ef41f,r-61ce1168e07b09c9ea20
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P05_long_step,ap_amplitude,definedness,98.06814575218911,,,1.9613629150437824,r-f6700284baa99a5ef41f,r-61ce1168e07b09c9ea20
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-bdd4b1d9e1,acnet2_pyr_soma,1,P05_long_step,first_spike_latency,definedness,37.16999999983835,,,0.7433999999967671,r-f6700284baa99a5ef41f,r-61ce1168e07b09c9ea20
