study_id,project_name,study_phase,protocol_version,designation,model_id,protocol_id,feature,f_h,state_h,f_h2,f_h4,d12,d24,observed_order
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,burst_count,1.0,defined,1.0,1.0,0.0,0.0,
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,firing_regime,tonic,defined,tonic,tonic,,,
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,first_isi,13.069999999988113,defined,12.92999999998824,12.869999999988295,0.13999999999987267,0.05999999999994543,1.222392421336448
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,first_spike_latency,10.689999999862437,defined,10.659999999862464,10.639999999862482,0.029999999999972715,0.01999999999998181,0.5849625007211562
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,last_isi,28.16999999997438,defined,28.06999999997447,28.009999999974525,0.09999999999990905,0.05999999999994543,0.7369655941662062
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,mean_frequency,44.11292909854356,defined,44.38974193423394,44.5308072221393,0.27681283569037873,0.14106528790536288,0.972547815656055
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P04_step_2x,spike_count,22.0,defined,22.0,22.0,0.0,0.0,
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P07_hyperpolarizing_step,baseline_voltage,-70.57644295501709,defined,-70.5764428838094,-70.57644366709383,7.120767975266062e-08,7.83284420435848e-07,-3.459431513940059
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P07_hyperpolarizing_step,minimum_voltage,-89.46293640136719,defined,-89.46292877197266,-89.46292114257812,7.62939453125e-06,7.62939453125e-06,0.0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P07_hyperpolarizing_step,sag_ratio,0.003517949557482789,defined,0.0035174947323282214,0.0035170411162427045,4.5482515456749667e-07,4.5361608551688914e-07,0.0038402460751016556
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P07_hyperpolarizing_step,spike_count,0.0,defined,0.0,0.0,0.0,0.0,
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P07_hyperpolarizing_step,steady_state_voltage,-89.3964946701052,defined,-89.39649565734885,-89.39649662475586,9.87243652161851e-07,9.674070042819949e-07,0.029283203074387972
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,pospischil2008_rs,P07_hyperpolarizing_step,voltage_deflection,-18.820051715088113,defined,-18.820052773539445,-18.82005295766203,1.0584513319145117e-06,1.8412258384614688e-07,2.5232164363890495
