study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P00_canonical,ahp_depth,exceeds,2.861194747922525,0.9585610809292007,1.9026336669933244,0.5,r-3c4719e59bf2e9991e12,r-d5c044f951fbb35a69ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P00_canonical,last_isi,exceeds,135.97999999987638,164.74999999985022,28.769999999973834,2.7195999999975276,r-3c4719e59bf2e9991e12,r-d5c044f951fbb35a69ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P04_step_2x,ahp_depth,exceeds,3.2025415878387236,1.453510520931431,1.7490310669072926,1.2209928283251514,r-d38646e1b306607cd46b,r-b135bceb066175728c44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P04_step_2x,last_isi,exceeds,28.16999999997438,30.109999999972615,1.9399999999982356,0.5633999999994876,r-d38646e1b306607cd46b,r-b135bceb066175728c44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,1,P04_step_2x,spike_count,exceeds,22.0,20.0,2.0,0.5,r-d38646e1b306607cd46b,r-b135bceb066175728c44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P00_canonical,ahp_depth,exceeds,2.9394112752346615,1.0299264119488925,1.909484863285769,0.5,r-d4ef4781c8007010e9af,r-79327e2c094241b37f09
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P00_canonical,last_isi,exceeds,135.78999999987656,164.6499999998503,28.859999999973752,2.7195999999975276,r-d4ef4781c8007010e9af,r-79327e2c094241b37f09
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P04_step_2x,ahp_depth,exceeds,3.6095391972804407,1.825367139179221,1.7841720581012197,1.2209928283251514,r-e63ab2df48d3a768b131,r-aa5cf77e8a9f282043d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P04_step_2x,last_isi,exceeds,28.06999999997447,30.029999999972688,1.9599999999982174,0.5633999999994876,r-e63ab2df48d3a768b131,r-aa5cf77e8a9f282043d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-539d21838f,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,20.0,2.0,0.5,r-e63ab2df48d3a768b131,r-aa5cf77e8a9f282043d5
