study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P05_long_step,last_isi,exceeds,586.8900000005651,392.22999999964327,194.66000000092185,11.737800000011303,r-f6700284baa99a5ef41f,r-33802259fdf4ebeb0ff1
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P05_long_step,spike_count,exceeds,4.0,5.0,1.0,0.5,r-f6700284baa99a5ef41f,r-33802259fdf4ebeb0ff1
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P06_ramp,first_spike_latency,exceeds,501.13999999941643,210.56999999968065,290.5699999997358,10.02279999998833,r-ee8bcdd517fb72ba8d0c,r-8c27f3a2840f4439e847
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P06_ramp,spike_count,exceeds,2.0,3.0,1.0,0.5,r-ee8bcdd517fb72ba8d0c,r-8c27f3a2840f4439e847
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-70.81424023132327,-67.20566532897952,3.6085749023437472,0.5,r-85c49aecb0e07f4c5069,r-dc905c17af1e27b88607
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P08_rebound,first_spike_latency,definedness,,50.74999999937131,,inf,r-2d208cbc545dcf997d15,r-68ca7cfdd63afceef5f0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,1,P08_rebound,spike_count,exceeds,0.0,1.0,1.0,0.5,r-2d208cbc545dcf997d15,r-68ca7cfdd63afceef5f0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P00_canonical,adaptation_index,exceeds,0.08394194146984126,-0.013479627216693277,0.09742156868653454,0.01,r-2526a9bbad7e1faa361e,r-bed3817d91c9b8c6e9e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P00_canonical,ahp_depth,exceeds,-7.040942077636629,-0.6163664899551407,6.424575587681488,0.5,r-2526a9bbad7e1faa361e,r-bed3817d91c9b8c6e9e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P00_canonical,ap_amplitude,exceeds,99.87902450527808,96.97681808437832,2.902206420899759,2.000980300896397,r-2526a9bbad7e1faa361e,r-bed3817d91c9b8c6e9e4
