study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,adaptation_index,definedness,-7.74713208133793e-05,,,0.01,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,ahp_depth,exceeds,-10.343139648437372,-7.427619934081264,2.9155197143561082,0.5171569824218686,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,ap_amplitude,exceeds,95.13947677592056,99.3143615720661,4.174884796145548,1.9027895355184112,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,last_isi,definedness,16.12999999998533,,,0.5,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,spike_count,exceeds,7.0,1.0,6.0,0.5,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P02_weak_step,steady_state_voltage,exceeds,-64.08310811767565,-66.82824819335924,2.7451400756835938,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P03_rheobase,rheobase,exceeds,0.022436992008742575,0.028379209070418687,0.005942217061676112,0.00044873984017485154,s-6485b8f0d5e0c45b0b4d,s-138a647b77a69f69ee5b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P04_step_2x,ahp_depth,exceeds,-10.697937011716306,-7.778518676755965,2.9194183349603406,0.5348968505858153,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P04_step_2x,ap_amplitude,exceeds,92.72434234740876,96.4078598033359,3.683517455927131,1.8544868469481752,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P04_step_2x,first_spike_latency,exceeds,3.5399999998689395,4.329999999868221,0.7899999999992815,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P05_long_step,ahp_depth,exceeds,-10.81385040282855,-7.890449523924119,2.923400878904431,0.5406925201414275,r-940eedfaa66e3fa96c16,r-441626d7a85e1f4aa4d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P05_long_step,ap_amplitude,exceeds,91.2126808181487,94.21921920873737,3.0065383905886733,1.824253616362974,r-940eedfaa66e3fa96c16,r-441626d7a85e1f4aa4d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P05_long_step,first_spike_latency,exceeds,4.42999999986813,5.959999999866739,1.5299999999986085,0.5,r-940eedfaa66e3fa96c16,r-441626d7a85e1f4aa4d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261677551295,-72.48515858306911,5.222541807556155,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P08_rebound,first_spike_latency,definedness,5.219999999412721,,,0.5,r-011ab0e03522b12f620c,r-9b8b87b42b9fd34d7aec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P08_rebound,spike_count,exceeds,1.0,0.0,1.0,0.5,r-011ab0e03522b12f620c,r-9b8b87b42b9fd34d7aec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P09_short_pulse,ahp_depth,exceeds,-11.226577758789873,-8.288925170897627,2.937652587892245,0.5613288879394936,r-efc8f2fd727ba1854c5f,r-09bb541c7691ad01dddb
