study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,ap_half_width,exceeds,1.3400000000006855,1.4300000000007316,0.09000000000004604,0.06700000000003428,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,baseline_voltage,exceeds,-64.9740524291991,-68.26614379882801,3.2920913696289062,0.5,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,firing_regime,categorical,tonic,single_spike,,,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,first_isi,definedness,16.350000000008365,,,0.5,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P00_canonical,mean_frequency,definedness,70.3446889760081,,,3.517234448800405,r-5f0a94c66ff17cd98a0a,r-4e9c67fde5bf9998fb0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P02_weak_step,baseline_voltage,exceeds,-64.97405242919922,-68.26614379882812,3.2920913696289062,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P02_weak_step,voltage_deflection,exceeds,0.8909443115235689,1.4378956054688814,0.5469512939453125,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P04_step_2x,ap_half_width,exceeds,1.3099999999988086,1.379999999998745,0.06999999999993634,0.06549999999994043,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.97405242919922,-68.26614379882812,3.2920913696289062,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-68.47553253173788,-72.85845184326172,4.382919311523835,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.34640087069052167,0.08128663334008818,0.2651142373504335,0.02,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-2.288564346313734,-4.219014784240983,1.9304504379272487,0.5,r-66b1007575e04915ac55,r-98d84e3da6430a96d8ec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P08_rebound,firing_regime,categorical,single_spike,silent,,,r-011ab0e03522b12f620c,r-9b8b87b42b9fd34d7aec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P08_rebound,maximum_voltage,exceeds,42.80941009326659,-64.88719940185636,107.69660949512296,1.0,r-011ab0e03522b12f620c,r-9b8b87b42b9fd34d7aec
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,1,P09_short_pulse,ap_half_width,exceeds,1.479999999998654,1.6099999999985357,0.12999999999988177,0.0739999999999327,r-efc8f2fd727ba1854c5f,r-09bb541c7691ad01dddb
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-36bce9b069,nml2_hh_example,2,P00_canonical,ap_half_width,exceeds,1.3400000000006855,1.4200000000007265,0.08000000000004093,0.06700000000003428,r-d4235ef154cdc2eeb44c,r-9f16acbd58788b72626f
