study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P00_canonical,ap_amplitude,exceeds,84.60015106199378,94.68136596677796,10.081214904784176,1.690883255004515,r-05c666388af07453703e,r-c23cde969b7bac669056
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P03_rheobase,rheobase,exceeds,0.024690936411447307,0.024110374974386995,0.0005805614370603118,0.0004938187282289461,s-2231bc09093d4c365d9c,s-57df9e5a412c7ac88416
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P04_step_2x,ahp_depth,exceeds,-13.192115783691406,-14.616828918457031,1.424713134765625,0.6604576110839724,r-0241c17b5ff2297d2a17,r-7be16f39864c12444dc7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P04_step_2x,ap_amplitude,exceeds,84.47930145405832,94.45828628686849,9.97898483281017,1.6889444732951313,r-0241c17b5ff2297d2a17,r-7be16f39864c12444dc7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P05_long_step,ahp_depth,exceeds,-14.199851989746094,-15.519821166992188,1.3199691772460938,0.7108085632324475,r-002bf860824963a1f621,r-eaa820f779912834ec1b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P05_long_step,ap_amplitude,exceeds,84.2574310317606,94.30352020409165,10.046089172331051,1.685286407501186,r-002bf860824963a1f621,r-eaa820f779912834ec1b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P05_long_step,first_spike_latency,exceeds,27.769999999846902,27.009999999847594,0.7599999999993088,0.5561999999969374,r-002bf860824963a1f621,r-eaa820f779912834ec1b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P05_long_step,last_isi,exceeds,112.62000000245826,115.02000000251064,2.400000000052387,2.2528000000491737,r-002bf860824963a1f621,r-eaa820f779912834ec1b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P06_ramp,first_spike_latency,exceeds,400.6799999995078,391.679999999516,8.999999999991815,8.014599999990155,r-046a6f9c0b3cbbc75058,r-492d487e6aa4bbf163c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P09_short_pulse,ahp_depth,exceeds,-17.89281463623047,-18.81951141357422,0.92669677734375,0.89530029296875,r-aac3ae71b1a6189ef4f4,r-1f87a5b65b51e15fcdbc
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-9acb9774d9,migliore2014_mt_soma,2,P09_short_pulse,ap_amplitude,exceeds,84.07723236217922,94.04696273933021,9.969730377150995,1.680624160792551,r-aac3ae71b1a6189ef4f4,r-1f87a5b65b51e15fcdbc
