study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P00_canonical,adaptation_index,definedness,,0.0002916302131315985,,inf,r-1855c6a207dcec8ed210,r-4263f383788a27938e00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P00_canonical,ahp_depth,exceeds,-11.854831069263057,-12.920240108053477,1.0654090387904205,0.5927415534631528,r-1855c6a207dcec8ed210,r-4263f383788a27938e00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,4.300000000000999,1.120000000000175,0.5,r-1855c6a207dcec8ed210,r-4263f383788a27938e00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P00_canonical,last_isi,exceeds,18.329999999996353,17.150000000004873,1.1799999999914803,0.5,r-1855c6a207dcec8ed210,r-4263f383788a27938e00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1855c6a207dcec8ed210,r-4263f383788a27938e00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P02_weak_step,steady_state_voltage,exceeds,-65.0228273132324,-62.94284074172971,2.079986571502687,0.5,r-0925b86f96a976919154,r-49dfa8b5fa2efc7b9b44
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.00034150672768253537,0.00023905470937777472,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-4f10136befce99cf4091
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,11.2799999998619,4.7899999999956435,0.5,r-0925b86f96a976919154,r-49dfa8b5fa2efc7b9b44
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,32.429999999970505,7.6299999999930606,0.8011999999992714,r-0925b86f96a976919154,r-49dfa8b5fa2efc7b9b44
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P04_step_2x,spike_count,exceeds,13.0,16.0,3.0,0.5,r-0925b86f96a976919154,r-49dfa8b5fa2efc7b9b44
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P05_long_step,first_spike_latency,exceeds,23.149999999851104,14.689999999858799,8.459999999992306,0.5,r-4ab59c3e1336e488abd6,r-fe0d0914fb1f8f4ad578
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P05_long_step,last_isi,exceeds,51.510000001124354,38.47000000083972,13.040000000284635,1.0302000000224871,r-4ab59c3e1336e488abd6,r-fe0d0914fb1f8f4ad578
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-5fc9665994,migliore2005_ca1_soma,1,P05_long_step,spike_count,exceeds,39.0,52.0,13.0,0.5,r-4ab59c3e1336e488abd6,r-fe0d0914fb1f8f4ad578
