study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,metric,ref_value,var_value,diff,tau
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-80f63ef063,bbp2015_soma,1,P00_canonical,trace_rmse,0.0,4.6757291059386565,4.6757291059386565,1.5673316828845794
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-80f63ef063,bbp2015_soma,1,P00_canonical,spike_timing,,,1.1224828759470142,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-80f63ef063,bbp2015_soma,2,P00_canonical,trace_rmse,0.0,4.677363550661816,4.677363550661816,1.5673316828845794
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-80f63ef063,bbp2015_soma,2,P00_canonical,spike_timing,,,1.1224606432451765,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-80f63ef063,bbp2015_soma,2,P06_ramp,spike_count,33.0,34.0,1.0,0.5
