study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P00_canonical,baseline_voltage,exceeds,-75.6691269241013,-76.20596602341752,0.5368390993162109,0.5,r-cc06a5423671e115f063,r-7549894552a74bda75d8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P00_canonical,mean_frequency,exceeds,23.427041499347723,20.969489392948393,2.45755210639933,1.1713520749673862,r-cc06a5423671e115f063,r-7549894552a74bda75d8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P02_weak_step,baseline_voltage,exceeds,-75.640888575236,-76.18161983744304,0.5407312622070322,0.5,r-d2cafd1fc897dbfd8130,r-9c8b55c547f24a6bfded
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P02_weak_step,voltage_deflection,exceeds,7.499026818339175,6.864859357706862,0.6341674606323124,0.5,r-d2cafd1fc897dbfd8130,r-9c8b55c547f24a6bfded
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P04_step_2x,first_isi,exceeds,17.079999999984466,17.759999999983847,0.6799999999993815,0.5,r-d2cafd1fc897dbfd8130,r-9c8b55c547f24a6bfded
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P05_long_step,first_isi,exceeds,21.929999999980055,24.28999999997791,2.3599999999978536,0.5,r-1b9872d61cd35dd7d644,r-7eb680ffe482461c5d6c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P05_long_step,mean_frequency,exceeds,44.95562526195482,39.356371947921765,5.5992533140330565,2.247781263097741,r-1b9872d61cd35dd7d644,r-7eb680ffe482461c5d6c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P06_ramp,mean_frequency,exceeds,35.337116087511205,29.403414851796786,5.93370123571442,1.7668558043755604,r-fb29aefdef0f8e35dca0,r-8d51ca8a7658e26888a5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-75.640888575236,-76.18161983744304,0.5407312622070322,0.5,r-d2cafd1fc897dbfd8130,r-9c8b55c547f24a6bfded
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,2,P00_canonical,baseline_voltage,exceeds,-75.66912616192403,-76.20596542891924,0.5368392669952158,0.5,r-731f49df5b3e5b386bce,r-6a45e19c63de34ba6efd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,2,P00_canonical,mean_frequency,exceeds,23.430962343113304,20.972421266050276,2.4585410770630283,1.1713520749673862,r-731f49df5b3e5b386bce,r-6a45e19c63de34ba6efd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,2,P02_weak_step,baseline_voltage,exceeds,-75.64088805898031,-76.18161944580078,0.5407313868204682,0.5,r-935039983c3fcf534d52,r-38965d212e3bb1e25751
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,2,P02_weak_step,voltage_deflection,exceeds,7.499026736958967,6.864859498596331,0.634167238362636,0.5,r-935039983c3fcf534d52,r-38965d212e3bb1e25751
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,2,P04_step_2x,first_isi,exceeds,17.049999999984493,17.709999999983893,0.6599999999993997,0.5,r-935039983c3fcf534d52,r-38965d212e3bb1e25751
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-bf21f6d7f4,smith2013_singlecomp,2,P05_long_step,first_isi,exceeds,21.899999999980082,24.249999999977945,2.3499999999978627,0.5,r-a7eb0be940e544905260,r-d465e830351df9c1c3a9
