study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-9ff98cb7be,smith2013_singlecomp,1,P04_step_2x,ahp_depth,exceeds,-12.946651097611621,134.4641600018608,147.41081109947243,0.6473325548805811,r-d2cafd1fc897dbfd8130,r-50d0636dd5bd16e9d578
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-9ff98cb7be,smith2013_singlecomp,1,P09_short_pulse,ahp_depth,exceeds,-13.72103464253783,123.24873889333371,136.96977353587152,0.6860517321268915,r-83f9184aaeefc65499cb,r-0cc45cec00e9cb3f994f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-9ff98cb7be,smith2013_singlecomp,1,P09_short_pulse,ap_amplitude,definedness,134.16434859879257,,,2.6832869719758516,r-83f9184aaeefc65499cb,r-0cc45cec00e9cb3f994f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-increase_dt-9ff98cb7be,smith2013_singlecomp,2,P09_short_pulse,ap_amplitude,definedness,133.76337051196737,,,2.6832869719758516,r-dc583bb05cf4bf59d02c,r-1a321840c45f7404e51c
