study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P00_canonical,ahp_depth,exceeds,-11.854831069263057,-10.297205227524486,1.5576258417385702,0.5927415534631528,r-1855c6a207dcec8ed210,r-bbeda35dd58254fa1dac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,7.040000000001427,1.6200000000002532,0.5,r-1855c6a207dcec8ed210,r-bbeda35dd58254fa1dac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P00_canonical,last_isi,exceeds,18.329999999996353,20.11999999999825,1.7900000000018963,0.5,r-1855c6a207dcec8ed210,r-bbeda35dd58254fa1dac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P02_weak_step,steady_state_voltage,exceeds,-65.0228273132324,-67.17978684844968,2.1569595352172826,0.5,r-0925b86f96a976919154,r-d27fb9282dd6c285b3d4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.0008537668192063383,0.00027320538214602825,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-07c45815343f75bf4c3d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,24.139999999850204,8.06999999999266,0.5,r-0925b86f96a976919154,r-d27fb9282dd6c285b3d4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,54.48999999995044,14.429999999986876,0.8011999999992714,r-0925b86f96a976919154,r-d27fb9282dd6c285b3d4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P04_step_2x,spike_count,exceeds,13.0,9.0,4.0,0.5,r-0925b86f96a976919154,r-d27fb9282dd6c285b3d4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P05_long_step,first_spike_latency,exceeds,23.149999999851104,48.61999999982794,25.469999999976835,0.5,r-4ab59c3e1336e488abd6,r-43ba59b5b62a8563ead6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P05_long_step,last_isi,exceeds,51.510000001124354,105.0400000022928,53.530000001168446,1.0302000000224871,r-4ab59c3e1336e488abd6,r-43ba59b5b62a8563ead6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P05_long_step,spike_count,exceeds,39.0,19.0,20.0,0.5,r-4ab59c3e1336e488abd6,r-43ba59b5b62a8563ead6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P06_ramp,first_spike_latency,exceeds,396.20999999951187,570.0299999993538,173.8199999998419,7.924199999990237,r-7e89f1dc706a0ef0fd1a,r-7771f4844739bb970c53
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P06_ramp,spike_count,exceeds,16.0,10.0,6.0,0.5,r-7e89f1dc706a0ef0fd1a,r-7771f4844739bb970c53
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-68.13533750000003,-70.60262265472416,2.4672851547241237,0.5,r-0925b86f96a976919154,r-d27fb9282dd6c285b3d4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,1,P09_short_pulse,first_spike_latency,exceeds,3.9799999998685394,6.549999999866202,2.5699999999976626,0.5,r-86c7a89ca0bbba8e93d0,r-76fb7dab8250114f02bb
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P00_canonical,ahp_depth,exceeds,-11.804068418284558,-10.246796641183764,1.5572717771007945,0.5927415534631528,r-1c8cea9109ae2bf6fdec,r-d339cbca6c4aaf2342ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P00_canonical,first_spike_latency,exceeds,5.4100000000011725,7.030000000001426,1.6200000000002532,0.5,r-1c8cea9109ae2bf6fdec,r-d339cbca6c4aaf2342ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P00_canonical,last_isi,exceeds,18.319999999996355,20.10999999999823,1.790000000001875,0.5,r-1c8cea9109ae2bf6fdec,r-d339cbca6c4aaf2342ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P02_weak_step,steady_state_voltage,exceeds,-65.02282723083493,-67.17978676605222,2.1569595352172826,0.5,r-6797defd923ff2562240,r-e4888f173db64c5ca7a3
