study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P00_canonical,ap_half_width,exceeds,0.4400000000000688,0.4900000000000766,0.050000000000007816,0.05,r-068a1eafd4afbbd6d23e,r-9c186180273349ccc400
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P00_canonical,firing_regime,categorical,adapting,bursting,,,r-068a1eafd4afbbd6d23e,r-9c186180273349ccc400
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P00_canonical,first_isi,exceeds,23.49999999999854,3.910000000000611,19.58999999999793,0.5,r-068a1eafd4afbbd6d23e,r-9c186180273349ccc400
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P00_canonical,mean_frequency,exceeds,69.44444444444107,100.21713713044268,30.772692686001605,3.472222222222054,r-068a1eafd4afbbd6d23e,r-9c186180273349ccc400
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P04_step_2x,burst_count,exceeds,1.0,12.0,11.0,0.5,r-96e71f2e3b8549494d50,r-3088fe90902c2a8ab4e1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P04_step_2x,firing_regime,categorical,tonic,bursting,,,r-96e71f2e3b8549494d50,r-3088fe90902c2a8ab4e1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P04_step_2x,first_isi,exceeds,5.059999999995398,3.999999999996362,1.059999999999036,0.5,r-96e71f2e3b8549494d50,r-3088fe90902c2a8ab4e1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P04_step_2x,mean_frequency,exceeds,102.5682279831456,127.59235256009721,25.024124576951607,6.06375730815833,r-96e71f2e3b8549494d50,r-3088fe90902c2a8ab4e1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P05_long_step,ap_half_width,exceeds,0.4099999999996271,0.5199999999995271,0.10999999999989996,0.05,r-74af15e68cf19cbae102,r-d4540ff1ab10d4740fe7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P05_long_step,burst_count,exceeds,1.0,46.0,45.0,0.5,r-74af15e68cf19cbae102,r-d4540ff1ab10d4740fe7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P05_long_step,firing_regime,categorical,tonic,bursting,,,r-74af15e68cf19cbae102,r-d4540ff1ab10d4740fe7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P05_long_step,first_isi,exceeds,6.639999999993961,48.91999999995551,42.27999999996155,0.5,r-74af15e68cf19cbae102,r-d4540ff1ab10d4740fe7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P05_long_step,mean_frequency,exceeds,41.80686236972137,48.589143363199746,6.782280993478373,2.090343118486069,r-74af15e68cf19cbae102,r-d4540ff1ab10d4740fe7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P06_ramp,firing_regime,categorical,tonic,bursting,,,r-6afcc4c87334b55f282e,r-02cd85a52a4512990f63
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P06_ramp,mean_frequency,exceeds,70.12411969192733,95.28299048182961,25.15887078990228,3.5062059845963667,r-6afcc4c87334b55f282e,r-02cd85a52a4512990f63
