variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
m-recording_resolution-46bcb819ee,pospischil2008_lts,1,P00_canonical,ap_amplitude,exceeds,100.01163101444587,97.15863402358048,2.8529969908653925,2.0002326202889176,r-7fe8302f56856b53d535,r-0553a9c85faf2a4d3b3a
m-recording_resolution-46bcb819ee,pospischil2008_lts,1,P00_canonical,ap_half_width,exceeds,0.7799999999992906,0.8499999999992269,0.06999999999993634,0.05,r-7fe8302f56856b53d535,r-0553a9c85faf2a4d3b3a
m-recording_resolution-46bcb819ee,pospischil2008_lts,2,P00_canonical,ap_amplitude,exceeds,99.9338417077712,96.62106215859443,3.312779549176767,2.0002326202889176,r-055cc6b1739501cecd9d,r-30419fb2699d680a303a
m-recording_resolution-46bcb819ee,pospischil2008_lts,2,P00_canonical,ap_half_width,exceeds,0.7799999999992906,0.8599999999992178,0.07999999999992724,0.05,r-055cc6b1739501cecd9d,r-30419fb2699d680a303a
