study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P00_canonical,ahp_depth,exceeds,-8.248406196708032,-8.95960055299053,0.7111943562824976,0.5,r-068a1eafd4afbbd6d23e,r-f3568b54fe741ab02b8f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P02_weak_step,steady_state_voltage,exceeds,-63.19053124313325,-62.14721578292818,1.043315460205072,0.5,r-96e71f2e3b8549494d50,r-07707ba5f0cf681dd37c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P03_rheobase,rheobase,exceeds,0.06143706031008811,0.0453520934362407,0.01608496687384741,0.0012287412062017623,s-fa4d0c2502716e8c3739,s-f6d951f022fc0157a882
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P04_step_2x,ahp_depth,exceeds,-3.06435100805065,-9.666789372710838,6.602438364660188,1.1457804259279811,r-96e71f2e3b8549494d50,r-07707ba5f0cf681dd37c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P04_step_2x,ap_amplitude,exceeds,71.33246612267223,68.96096229797476,2.37150382469747,1.4266493224534447,r-96e71f2e3b8549494d50,r-07707ba5f0cf681dd37c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P04_step_2x,first_spike_latency,exceeds,29.099999999845693,3.0299999998694034,26.06999999997629,0.5819999999969139,r-96e71f2e3b8549494d50,r-07707ba5f0cf681dd37c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P05_long_step,ahp_depth,exceeds,-2.799466059340233,-5.169017155971716,2.369551096631483,1.1734064635278116,r-74af15e68cf19cbae102,r-7c2a6f673aa002882300
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P05_long_step,first_spike_latency,exceeds,42.88999999983315,26.929999999847666,15.959999999985484,0.857799999996663,r-74af15e68cf19cbae102,r-7c2a6f673aa002882300
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,1,P06_ramp,first_spike_latency,exceeds,382.869999999524,288.03999999961025,94.82999999991375,7.6573999999904805,r-6afcc4c87334b55f282e,r-98409a9e0614ebfff4ca
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P00_canonical,ahp_depth,exceeds,-8.213585962703469,-8.924379035607899,0.7107930729044298,0.5,r-87bcc3cd30685deaf603,r-3eeb4b13f8436972dfd9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P02_weak_step,steady_state_voltage,exceeds,-63.19052997512787,-62.14721236038178,1.043317614746094,0.5,r-6290d36f97e6ddeb2b58,r-b5b4ee2f9ff049c4f65f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P03_rheobase,rheobase,exceeds,0.06143706031008811,0.0453520934362407,0.01608496687384741,0.0012287412062017623,s-54b0d60082a59a1582ae,s-11557b259a9c14eeec38
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P04_step_2x,ahp_depth,exceeds,-2.68242419940799,-9.32167945351624,6.6392552541082495,1.1457804259279811,r-6290d36f97e6ddeb2b58,r-b5b4ee2f9ff049c4f65f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P04_step_2x,ap_amplitude,exceeds,71.00378608656828,68.79989433214689,2.2038917544213916,1.4266493224534447,r-6290d36f97e6ddeb2b58,r-b5b4ee2f9ff049c4f65f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P04_step_2x,first_spike_latency,exceeds,29.029999999845757,2.979999999869449,26.049999999976308,0.5819999999969139,r-6290d36f97e6ddeb2b58,r-b5b4ee2f9ff049c4f65f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P05_long_step,ahp_depth,exceeds,-2.408330571497629,-4.796792368571431,2.388461797073802,1.1734064635278116,r-f1a8b6a7a66c54d9b827,r-41e59adaac6d015a33a8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P05_long_step,first_spike_latency,exceeds,42.819999999833215,26.84999999984774,15.969999999985475,0.857799999996663,r-f1a8b6a7a66c54d9b827,r-41e59adaac6d015a33a8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_forward_rate_midpoint-3567e7da5d,traub2005_testseg_all,2,P06_ramp,first_spike_latency,exceeds,382.78999999952407,287.9599999996103,94.82999999991375,7.6573999999904805,r-ce6273bb85e534e50ecc,r-59e814592bb5d35b6114
