study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-0fd04dc708,migliore2014_mt_soma,1,P05_long_step,first_isi,exceeds,91.02999999991721,89.01999999991904,2.009999999998172,1.8205999999983442,r-2e016fe90119b688bc84,r-4c74079ffc39bebf36f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-0fd04dc708,migliore2014_mt_soma,2,P05_long_step,first_isi,exceeds,91.0399999999172,89.02999999991903,2.009999999998172,1.8205999999983442,r-002bf860824963a1f621,r-1256a4c965bdb3694c5e
