study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,metric,ref_value,var_value,diff,tau
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P00_canonical,trace_rmse,0.0,20.8704931882474,20.8704931882474,4.056233398367646
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P00_canonical,spike_timing,,,1.5763654646381866,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P02_weak_step,trace_rmse,0.0,0.7029388747739467,0.7029388747739467,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P04_step_2x,trace_rmse,0.0,16.80823857882598,16.80823857882598,8.74933749412385
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P04_step_2x,spike_count,13.0,14.0,1.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P05_long_step,spike_count,39.0,46.0,7.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P06_ramp,trace_rmse,0.0,15.767064184338997,15.767064184338997,6.268302746832255
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P06_ramp,spike_count,16.0,19.0,3.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P09_short_pulse,trace_rmse,0.0,2.6816082718236394,2.6816082718236394,1.2258983519359425
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P00_canonical,trace_rmse,0.0,20.857648887603983,20.857648887603983,4.056233398367646
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P00_canonical,spike_timing,,,1.574846194800557,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P02_weak_step,trace_rmse,0.0,0.7029352895681832,0.7029352895681832,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P04_step_2x,trace_rmse,0.0,16.800338663940465,16.800338663940465,8.74933749412385
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P04_step_2x,spike_count,13.0,14.0,1.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P05_long_step,spike_count,39.0,46.0,7.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P06_ramp,trace_rmse,0.0,15.696802130944178,15.696802130944178,6.268302746832255
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,2,P06_ramp,spike_count,16.0,19.0,3.0,0.5
