study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P00_canonical,adaptation_index,definedness,,0.0002781641171205756,,inf,r-1855c6a207dcec8ed210,r-b995f2f0b2a8597ae082
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,4.900000000001093,0.5200000000000813,0.5,r-1855c6a207dcec8ed210,r-b995f2f0b2a8597ae082
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1855c6a207dcec8ed210,r-b995f2f0b2a8597ae082
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P02_weak_step,steady_state_voltage,exceeds,-65.0228273132324,-64.21164719696043,0.8111801162719701,0.5,r-0925b86f96a976919154,r-7cc38a968fbe51922a1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.00040980807321904243,0.00017075336384126766,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-8288d097c546630a56ba
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,13.219999999860136,2.849999999997408,0.5,r-0925b86f96a976919154,r-7cc38a968fbe51922a1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,36.309999999966976,3.7499999999965894,0.8011999999992714,r-0925b86f96a976919154,r-7cc38a968fbe51922a1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P04_step_2x,spike_count,exceeds,13.0,14.0,1.0,0.5,r-0925b86f96a976919154,r-7cc38a968fbe51922a1b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P05_long_step,first_spike_latency,exceeds,23.149999999851104,17.639999999856116,5.509999999994989,0.5,r-4ab59c3e1336e488abd6,r-08e7b035cec388749fe6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-71f7c0a79f,migliore2005_ca1_soma,1,P05_long_step,last_isi,exceeds,51.510000001124354,43.81000000095628,7.700000000168075,1.0302000000224871,r-4ab59c3e1336e488abd6,r-08e7b035cec388749fe6
