study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P00_canonical,adaptation_index,definedness,,2.134102529053085e-13,,inf,r-1855c6a207dcec8ed210,r-966f5de15e3931bbd9fe
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P00_canonical,ahp_depth,exceeds,-11.854831069263057,-16.242066207809827,4.387235138546771,0.5927415534631528,r-1855c6a207dcec8ed210,r-966f5de15e3931bbd9fe
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P00_canonical,first_spike_latency,exceeds,5.420000000001174,2.720000000000752,2.700000000000422,0.5,r-1855c6a207dcec8ed210,r-966f5de15e3931bbd9fe
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P00_canonical,last_isi,exceeds,18.329999999996353,17.230000000003926,1.099999999992427,0.5,r-1855c6a207dcec8ed210,r-966f5de15e3931bbd9fe
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1855c6a207dcec8ed210,r-966f5de15e3931bbd9fe
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P02_weak_step,spike_count,exceeds,0.0,11.0,11.0,0.5,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P02_weak_step,steady_state_voltage,exceeds,-65.0228273132324,-65.66653187537734,0.6437045621449471,0.5,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.0,0.0005805614370603101,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-65fd674d2d18de2cb284
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P04_step_2x,ahp_depth,exceeds,-14.775756835937727,-16.69309456624417,1.9173377303064427,0.7387878417968864,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,16.89999999985679,0.8299999999992451,0.5,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,29.469999999973197,10.589999999990368,0.8011999999992714,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P04_step_2x,spike_count,exceeds,13.0,17.0,4.0,0.5,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P05_long_step,ahp_depth,exceeds,-15.073226928710938,-16.97372658528714,1.9004996565762013,0.7536613464355469,r-4ab59c3e1336e488abd6,r-bb4a8010808317f070ac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P05_long_step,first_spike_latency,exceeds,23.149999999851104,19.709999999854233,3.4399999999968713,0.5,r-4ab59c3e1336e488abd6,r-bb4a8010808317f070ac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P05_long_step,last_isi,exceeds,51.510000001124354,32.76000000071508,18.750000000409273,1.0302000000224871,r-4ab59c3e1336e488abd6,r-bb4a8010808317f070ac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P05_long_step,spike_count,exceeds,39.0,61.0,22.0,0.5,r-4ab59c3e1336e488abd6,r-bb4a8010808317f070ac
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P06_ramp,first_spike_latency,exceeds,396.20999999951187,44.62999999983157,351.5799999996803,7.924199999990237,r-7e89f1dc706a0ef0fd1a,r-14b3c507f4d617f1c6b1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P06_ramp,spike_count,exceeds,16.0,30.0,14.0,0.5,r-7e89f1dc706a0ef0fd1a,r-14b3c507f4d617f1c6b1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-68.13533750000003,-65.14110532226566,2.994232177734375,0.5,r-0925b86f96a976919154,r-9d0fbecae44384747ef9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P08_rebound,first_spike_latency,definedness,,23.97999999939566,,inf,r-ff3ac53d55743f982ac3,r-6d2d1eeea42987c03bee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P08_rebound,spike_count,exceeds,0.0,5.0,5.0,0.5,r-ff3ac53d55743f982ac3,r-6d2d1eeea42987c03bee
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P09_short_pulse,ahp_depth,definedness,-16.001159667968338,,,0.8000579833984169,r-86c7a89ca0bbba8e93d0,r-e6f9b58038280dfae9d1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P09_short_pulse,ap_amplitude,definedness,100.17234039630091,,,2.0034468079260184,r-86c7a89ca0bbba8e93d0,r-e6f9b58038280dfae9d1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P09_short_pulse,first_spike_latency,definedness,3.9799999998685394,,,0.5,r-86c7a89ca0bbba8e93d0,r-e6f9b58038280dfae9d1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,1,P09_short_pulse,spike_count,exceeds,1.0,0.0,1.0,0.5,r-86c7a89ca0bbba8e93d0,r-e6f9b58038280dfae9d1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,2,P00_canonical,adaptation_index,definedness,,0.00029027576218666686,,inf,r-1c8cea9109ae2bf6fdec,r-2005c487ab12b5cd7d17
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,2,P00_canonical,ahp_depth,exceeds,-11.804068418284558,-16.1910040176923,4.386935599407742,0.5927415534631528,r-1c8cea9109ae2bf6fdec,r-2005c487ab12b5cd7d17
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,2,P00_canonical,first_spike_latency,exceeds,5.4100000000011725,2.720000000000752,2.6900000000004205,0.5,r-1c8cea9109ae2bf6fdec,r-2005c487ab12b5cd7d17
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,2,P00_canonical,last_isi,exceeds,18.319999999996355,17.230000000003905,1.0899999999924503,0.5,r-1c8cea9109ae2bf6fdec,r-2005c487ab12b5cd7d17
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-056f6e95e6,migliore2005_ca1_soma,2,P00_canonical,spike_count,exceeds,3.0,4.0,1.0,0.5,r-1c8cea9109ae2bf6fdec,r-2005c487ab12b5cd7d17
