study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,adaptation_index,definedness,0.0017557204659683922,,,0.01,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,ahp_depth,definedness,7.666865774086709,,,6.899955266347455,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,ap_amplitude,definedness,68.17416534535639,,,3.9121788024255437,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,first_spike_latency,definedness,28.91999999987314,,,0.5783999999974628,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,last_isi,definedness,25.819999999976517,,,6.599999999993997,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,spike_count,exceeds,28.0,0.0,28.0,9.0,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P03_rheobase,rheobase,exceeds,0.06447647018646267,0.0545386244109009,0.009937845775561775,0.0012895294037292536,s-bd435463250c35027583,s-73ec573267d93109d799
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,adaptation_index,definedness,0.004400096639213388,,,0.01,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,ahp_depth,definedness,11.031660542810322,,,1.2616209106284657,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,ap_amplitude,definedness,65.66345214961734,,,1.3132690429923468,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,first_spike_latency,definedness,41.14999999983473,,,0.8229999999966947,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,last_isi,definedness,32.02999999997087,,,1.589999999998554,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,spike_count,exceeds,15.0,0.0,15.0,3.0,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P05_long_step,adaptation_index,definedness,0.0020482756593237653,,,0.01,r-5fe7a143f3c88a372d40,r-c967d4adfff16ea26680
