study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,firing_regime,categorical,tonic,silent,,,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,first_isi,definedness,585.3699999994676,,,11.707399999989352,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,mean_frequency,definedness,2.2267623432228354,,,0.5,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P06_ramp,firing_regime,categorical,tonic,silent,,,r-ee8bcdd517fb72ba8d0c,r-71e70060823d34949d11
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P06_ramp,mean_frequency,definedness,2.240017920145719,,,0.5,r-ee8bcdd517fb72ba8d0c,r-71e70060823d34949d11
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-67.60466311136881,-72.98460753377279,5.37994442240398,0.5,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-71.07988739013672,-73.92534637451172,2.845458984375,0.5,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.07644029205149086,0.15048923104639775,0.07404893899490689,0.02,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-3.20957711995446,-0.7991677759806493,2.410409343973811,0.5,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P08_rebound,maximum_voltage,exceeds,-66.67127990722656,-72.3894271850586,5.718147277832031,1.0,r-2d208cbc545dcf997d15,r-db77dbd9b8a3a92c5f30
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P00_canonical,ap_half_width,exceeds,0.5800000000002967,1.640000000000839,1.0600000000005423,0.05,r-2526a9bbad7e1faa361e,r-de05b67705f380a9ce94
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P00_canonical,baseline_voltage,exceeds,-65.9562579345703,-72.27742540631975,6.3211674717494475,0.5,r-2526a9bbad7e1faa361e,r-de05b67705f380a9ce94
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P00_canonical,firing_regime,categorical,tonic,single_spike,,,r-2526a9bbad7e1faa361e,r-de05b67705f380a9ce94
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P00_canonical,first_isi,definedness,18.300000000009362,,,0.5,r-2526a9bbad7e1faa361e,r-de05b67705f380a9ce94
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P00_canonical,mean_frequency,definedness,16.27074520014227,,,0.8104548677951531,r-2526a9bbad7e1faa361e,r-de05b67705f380a9ce94
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P02_weak_step,baseline_voltage,exceeds,-67.60463941446939,-72.98455255126953,5.379913136800141,0.5,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P02_weak_step,voltage_deflection,exceeds,1.390995571390789,0.4366199920654452,0.9543755793253439,0.5,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P04_step_2x,ap_half_width,definedness,0.5699999999994816,,,0.05,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P04_step_2x,first_isi,definedness,450.1799999995906,,,9.022399999991796,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P04_step_2x,mean_frequency,definedness,4.2057450477401614,,,0.5,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P05_long_step,ap_half_width,definedness,0.5799999999994725,,,0.05,r-493fa57e11933a720397,r-0dc46095b2e0f4e44b62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-493fa57e11933a720397,r-0dc46095b2e0f4e44b62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-493fa57e11933a720397,r-0dc46095b2e0f4e44b62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P05_long_step,first_isi,definedness,584.4299999994685,,,11.707399999989352,r-493fa57e11933a720397,r-0dc46095b2e0f4e44b62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P05_long_step,mean_frequency,definedness,2.2302884320523764,,,0.5,r-493fa57e11933a720397,r-0dc46095b2e0f4e44b62
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P06_ramp,firing_regime,categorical,tonic,silent,,,r-2e3e935d6ecd1df4b94b,r-6f260b17e121575d2217
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P06_ramp,mean_frequency,definedness,2.2421273304134544,,,0.5,r-2e3e935d6ecd1df4b94b,r-6f260b17e121575d2217
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-67.60463941446939,-72.98455255126953,5.379913136800141,0.5,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-71.0798568725586,-73.92533111572266,2.8454742431640625,0.5,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.07643158331354749,0.15046641251204915,0.07403482919850166,0.02,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-3.209601085408565,-0.7992229888916285,2.4103780965169364,0.5,r-16be743cbc8f0485fd82,r-284d8f17504a46d0f1bd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,2,P08_rebound,maximum_voltage,exceeds,-66.67135620117188,-72.38945770263672,5.718101501464844,1.0,r-9a4410c4bbb6d01c1bee,r-4f2dcad8f8fb593f84fe
