study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P00_canonical,adaptation_index,definedness,0.08360766405035329,,,0.01,r-7ce2d1a0f19cc5d24572,r-09eac888c78ef5db401b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P00_canonical,ahp_depth,exceeds,-7.047089353288882,-2.464311458042701,4.582777895246181,0.5,r-7ce2d1a0f19cc5d24572,r-09eac888c78ef5db401b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P00_canonical,ap_amplitude,exceeds,100.04901504481984,9.62487030012003,90.42414474469982,2.000980300896397,r-7ce2d1a0f19cc5d24572,r-09eac888c78ef5db401b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P00_canonical,first_spike_latency,exceeds,32.640000000015604,36.56000000001761,3.9200000000020054,0.6528000000003121,r-7ce2d1a0f19cc5d24572,r-09eac888c78ef5db401b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P00_canonical,last_isi,definedness,76.88999999993013,,,1.5377999999986025,r-7ce2d1a0f19cc5d24572,r-09eac888c78ef5db401b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P00_canonical,spike_count,exceeds,8.0,1.0,7.0,0.5,r-7ce2d1a0f19cc5d24572,r-09eac888c78ef5db401b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P02_weak_step,steady_state_voltage,exceeds,-66.2136446029663,-72.54793266448974,6.334288061523438,0.5,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P03_rheobase,rheobase,exceeds,0.007615600027320539,0.08196161464380848,0.07434601461648795,0.00015231200054641078,s-f72e8dc74d5f026206e4,s-cd5de485ab64bb7638f9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P04_step_2x,ahp_depth,definedness,-7.019535802205411,,,0.5,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P04_step_2x,ap_amplitude,definedness,98.06893539575677,,,1.9613787079151355,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P04_step_2x,first_spike_latency,definedness,25.40999999984905,,,0.508199999996981,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P04_step_2x,last_isi,definedness,451.11999999958977,,,9.022399999991796,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P04_step_2x,spike_count,exceeds,2.0,0.0,2.0,0.5,r-85c49aecb0e07f4c5069,r-f06a9b613e7652b70659
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,adaptation_index,definedness,-8.519410542851502e-06,,,0.01,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,ahp_depth,definedness,-7.059071324666348,,,0.5,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,ap_amplitude,definedness,98.06814575218911,,,1.9613629150437824,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,first_spike_latency,definedness,37.16999999983835,,,0.7433999999967671,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,last_isi,definedness,586.8900000005651,,,11.737800000011303,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P05_long_step,spike_count,exceeds,4.0,0.0,4.0,0.5,r-f6700284baa99a5ef41f,r-fc9c0ae7a45abe0f210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_compatible_component-a38cf2a7ad,acnet2_pyr_soma,1,P06_ramp,first_spike_latency,definedness,501.13999999941643,,,10.02279999998833,r-ee8bcdd517fb72ba8d0c,r-71e70060823d34949d11
