study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P00_canonical,first_spike_latency,exceeds,28.91999999987314,49.14999999985474,20.2299999999816,0.5783999999974628,r-50990666ac8ec9a46823,r-b6ef0b5d472dfb983baa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P00_canonical,last_isi,exceeds,25.819999999976517,48.58999999995581,22.76999999997929,6.599999999993997,r-50990666ac8ec9a46823,r-b6ef0b5d472dfb983baa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P00_canonical,spike_count,exceeds,28.0,15.0,13.0,9.0,r-50990666ac8ec9a46823,r-b6ef0b5d472dfb983baa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P02_weak_step,steady_state_voltage,exceeds,-60.68582479858395,-65.92117814178464,5.235353343200686,0.5,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P03_rheobase,rheobase,exceeds,0.06447647018646267,0.13329007581449354,0.06881360562803086,0.0012895294037292536,s-bd435463250c35027583,s-63632ed635d7aea18d4d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P04_step_2x,adaptation_index,definedness,0.004400096639213388,,,0.01,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P04_step_2x,ahp_depth,definedness,11.031660542810322,,,1.2616209106284657,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P04_step_2x,ap_amplitude,definedness,65.66345214961734,,,1.3132690429923468,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P04_step_2x,first_spike_latency,definedness,41.14999999983473,,,0.8229999999966947,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P04_step_2x,last_isi,definedness,32.02999999997087,,,1.589999999998554,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
