study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-93.17750549316406,-82.2496566772461,10.927848815917969,0.5,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-21.756712349955293,-10.886206859842986,10.870505490112308,1.0878356174977648,r-d2b3788dfa4671532754,r-f70c65e5d87d4486323e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P00_canonical,first_isi,exceeds,20.949999999980946,40.489999999963175,19.53999999998223,7.439999999993233,r-cff06a8ac591df54f373,r-063e3bf69b9d836f50f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P00_canonical,mean_frequency,exceeds,43.577272343940756,22.50858139668113,21.068690947259626,11.603158080029147,r-cff06a8ac591df54f373,r-063e3bf69b9d836f50f3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P02_weak_step,voltage_deflection,exceeds,10.734858737436959,5.439547340393091,5.295311397043868,0.5367431193033874,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P04_step_2x,ap_half_width,definedness,0.6599999999993997,,,0.05,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P04_step_2x,first_isi,definedness,27.62999999997487,,,2.1299999999980628,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P04_step_2x,mean_frequency,definedness,32.591204448737535,,,1.8677289872833818,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P05_long_step,ap_half_width,definedness,0.6499999999994088,,,0.05,r-317893116e9cb0c903c3,r-90e052e9853cf93b4fbd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-317893116e9cb0c903c3,r-90e052e9853cf93b4fbd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-317893116e9cb0c903c3,r-90e052e9853cf93b4fbd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P05_long_step,first_isi,definedness,46.48999999995772,,,3.2399999999970532,r-317893116e9cb0c903c3,r-90e052e9853cf93b4fbd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P05_long_step,mean_frequency,definedness,18.50243358394808,,,0.9191130292234142,r-317893116e9cb0c903c3,r-90e052e9853cf93b4fbd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P06_ramp,mean_frequency,exceeds,21.14803625379839,6.154666776089369,14.993369477709022,2.3187916737492316,r-24b7e809e0450dd29615,r-9251dc6d192171c3e5d5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-93.17750549316406,-82.2496566772461,10.927848815917969,0.5,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-1f40a5f389,osb_hh2_477127614,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-21.756715906270415,-10.886207456970283,10.870508449300132,1.0878356174977648,r-ae1b79422775c8a979b7,r-357aae0bd0b90293648a
