study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,1,P05_long_step,first_spike_latency,exceeds,10.129999999862946,9.06999999986391,1.059999999999036,0.5,r-a413bdc9ef17abaeb327,r-87230c9812320b33d936
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,1,P05_long_step,last_isi,exceeds,118.6600000025901,115.28000000251632,3.380000000073778,2.373200000051802,r-a413bdc9ef17abaeb327,r-87230c9812320b33d936
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,1,P06_ramp,first_spike_latency,exceeds,361.82999999954313,336.709999999566,25.119999999977153,7.236599999990863,r-fc615de8a8cfe6dc7efe,r-ba3f0f12e5799658bb96
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,1,P06_ramp,spike_count,exceeds,33.0,36.0,3.0,0.5,r-fc615de8a8cfe6dc7efe,r-ba3f0f12e5799658bb96
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P00_canonical,adaptation_index,exceeds,0.029665994195325708,0.016196219006898504,0.013469775188427204,0.01,r-1175b1c4f005ecbea9cd,r-113732ca2e892f526e3f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P00_canonical,ahp_depth,exceeds,-0.5443046181071622,-1.483526346090386,0.9392217279832238,0.5,r-1175b1c4f005ecbea9cd,r-113732ca2e892f526e3f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P00_canonical,ap_amplitude,exceeds,88.05227279779325,96.38659667966701,8.334323881873758,1.761760177756834,r-1175b1c4f005ecbea9cd,r-113732ca2e892f526e3f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P00_canonical,last_isi,exceeds,23.579999999978554,18.99999999998272,4.5799999999958345,0.5,r-1175b1c4f005ecbea9cd,r-113732ca2e892f526e3f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P00_canonical,spike_count,exceeds,5.0,6.0,1.0,0.5,r-1175b1c4f005ecbea9cd,r-113732ca2e892f526e3f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P03_rheobase,rheobase,exceeds,0.02735468888737108,0.025339799194044124,0.0020148896933269572,0.0005470937777474216,s-220825f25b753f7de32f,s-2117a10341f00ec50ff9
