study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,1,P00_canonical,first_isi,exceeds,18.249999999998707,18.869999999998388,0.6199999999996813,0.5,r-1855c6a207dcec8ed210,r-d6c235a4156b58ab3147
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,1,P04_step_2x,first_isi,exceeds,39.939999999963675,45.99999999995816,6.0599999999944885,0.7987999999992735,r-0925b86f96a976919154,r-c92f8d36ed853eaa2f71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,1,P04_step_2x,mean_frequency,exceeds,26.17853762664405,22.8329458651879,3.345591761456152,1.3089268813322026,r-0925b86f96a976919154,r-c92f8d36ed853eaa2f71
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,1,P05_long_step,first_isi,exceeds,51.39999999995325,71.45999999993501,20.059999999981756,1.027999999999065,r-4ab59c3e1336e488abd6,r-f6e9a6e186b1c40d6fb5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,1,P05_long_step,mean_frequency,exceeds,19.690903307533457,14.210384746144381,5.480518561389076,0.9845451653766729,r-4ab59c3e1336e488abd6,r-f6e9a6e186b1c40d6fb5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,1,P06_ramp,mean_frequency,exceeds,16.209425781108546,12.370113805059887,3.839311976048659,0.8104712890554273,r-7e89f1dc706a0ef0fd1a,r-46429ca71ea5a1d25439
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,2,P00_canonical,first_isi,exceeds,18.239999999998712,18.85999999999839,0.6199999999996777,0.5,r-1c8cea9109ae2bf6fdec,r-f0fab0ac1b61083ee7cc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,2,P04_step_2x,first_isi,exceeds,39.91999999996369,45.99999999995816,6.07999999999447,0.7987999999992735,r-6797defd923ff2562240,r-5dd22cfb9c10cafb0252
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,2,P04_step_2x,mean_frequency,exceeds,26.18803005583121,22.828681124858196,3.359348930973013,1.3089268813322026,r-6797defd923ff2562240,r-5dd22cfb9c10cafb0252
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,2,P05_long_step,first_isi,exceeds,51.429999999953225,71.63999999993484,20.20999999998162,1.027999999999065,r-a3b84bbc3dc843d0e573,r-fbaa1b135f5dc0f1e0a4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,2,P05_long_step,mean_frequency,exceeds,19.676001836393162,14.173626929867861,5.502374906525301,0.9845451653766729,r-a3b84bbc3dc843d0e573,r-fbaa1b135f5dc0f1e0a4
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_slope-cc901a1db6,migliore2005_ca1_soma,2,P06_ramp,mean_frequency,exceeds,16.212710765256794,12.371134020631438,3.841576744625357,0.8104712890554273,r-8a56ade2f92e09dafdaf,r-95aef1c3b68dcf11a489
