study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-de97b02e71,bbp2015_soma,1,P05_long_step,first_isi,exceeds,180.0999999998362,187.99999999982901,7.899999999992815,3.6019999999967243,r-a413bdc9ef17abaeb327,r-08ea8f23288a8448e79d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-de97b02e71,bbp2015_soma,1,P05_long_step,mean_frequency,exceeds,8.189882423988834,7.686473855729529,0.5034085682593048,0.5,r-a413bdc9ef17abaeb327,r-08ea8f23288a8448e79d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_gate_time_constant-de97b02e71,bbp2015_soma,2,P05_long_step,first_isi,exceeds,180.17999999983613,187.99999999982901,7.819999999992888,3.6019999999967243,r-019eab9c744398314e93,r-1546b6c6ba113e2022d0
