study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,adaptation_index,exceeds,0.2988218828985024,0.16385878423910816,0.13496309865939426,0.029882188289850245,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,ahp_depth,exceeds,2.861194747922525,6.563221115114558,3.7020263671920333,0.5,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,ap_amplitude,exceeds,88.85420990112726,83.63755035514475,5.216659545982509,1.7770841980225454,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,last_isi,exceeds,135.97999999987638,112.09999999989805,23.879999999978338,2.7195999999975276,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P00_canonical,spike_count,exceeds,5.0,7.0,2.0,0.5,r-3c4719e59bf2e9991e12,r-de57eb8114fc15fa1bb2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,ahp_depth,exceeds,3.2025415878387236,6.8499262313850195,3.647384643546296,1.2209928283251514,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,ap_amplitude,exceeds,89.49588775782593,84.71452331685443,4.781364440971501,1.7899177551565186,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,last_isi,exceeds,28.16999999997438,23.489999999978636,4.679999999995744,0.5633999999994876,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,1,P04_step_2x,spike_count,exceeds,22.0,26.0,4.0,0.5,r-d38646e1b306607cd46b,r-740a10fcf6c9903ec8a6
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,adaptation_index,exceeds,0.2989579287624928,0.163881624295786,0.13507630446670676,0.029882188289850245,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,ahp_depth,exceeds,2.9394112752346615,6.657032124837244,3.717620849602582,0.5,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,ap_amplitude,exceeds,88.78027725318925,83.62856292805839,5.151714325130868,1.7770841980225454,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,last_isi,exceeds,135.78999999987656,111.77999999989834,24.00999999997822,2.7195999999975276,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P00_canonical,spike_count,exceeds,5.0,7.0,2.0,0.5,r-d4ef4781c8007010e9af,r-633e0ea2e73afd62d957
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,ahp_depth,exceeds,3.6095391972804407,7.34644334157138,3.736904144290939,1.2209928283251514,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,ap_amplitude,exceeds,89.44855880885186,84.49725341944621,4.951305389405647,1.7899177551565186,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,last_isi,exceeds,28.06999999997447,23.279999999978827,4.7899999999956435,0.5633999999994876,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL_REHEARSAL,Infrastructure rehearsal of the analysis pipeline on a Pilot 1 model; not study data; never reported as a result and never pooled with anything,m-scale_gate_time_constant-99809ff67e,pospischil2008_rs,2,P04_step_2x,spike_count,exceeds,22.0,26.0,4.0,0.5,r-e63ab2df48d3a768b131,r-d0386948b14197fd4879
