study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P00_canonical,ap_amplitude,exceeds,88.0880088878417,92.15071487223572,4.062705984394029,1.761760177756834,r-f821a906ac6ddfedc3f9,r-26dee452c65d9938ca0f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P00_canonical,last_isi,exceeds,23.589999999978545,19.619999999982156,3.9699999999963893,0.5,r-f821a906ac6ddfedc3f9,r-26dee452c65d9938ca0f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P00_canonical,spike_count,exceeds,5.0,6.0,1.0,0.5,r-f821a906ac6ddfedc3f9,r-26dee452c65d9938ca0f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P04_step_2x,ap_amplitude,exceeds,90.98012542725024,94.67940139905,3.69927597179975,3.137763975289289,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P04_step_2x,first_spike_latency,exceeds,6.8099999998659655,5.41999999986723,1.3899999999987358,0.5,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P04_step_2x,last_isi,exceeds,16.709999999984802,14.68999999998664,2.019999999998163,0.5,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P04_step_2x,spike_count,exceeds,30.0,34.0,4.0,0.5,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P05_long_step,ap_amplitude,exceeds,87.42731093900892,91.27099608420062,3.8436851451916993,3.450908645869177,r-a413bdc9ef17abaeb327,r-292a2465e501d52b7508
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P05_long_step,first_spike_latency,exceeds,10.129999999862946,7.989999999864892,2.1399999999980537,0.5,r-a413bdc9ef17abaeb327,r-292a2465e501d52b7508
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P06_ramp,spike_count,exceeds,33.0,37.0,4.0,0.5,r-fc615de8a8cfe6dc7efe,r-145638c75b36ad0cdce9
