study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P00_canonical,first_isi,exceeds,17.499999999984084,14.889999999986458,2.609999999997626,0.5,r-f821a906ac6ddfedc3f9,r-26dee452c65d9938ca0f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P00_canonical,mean_frequency,exceeds,17.094601524850844,20.296326364942697,3.2017248400918525,0.8547300762425423,r-f821a906ac6ddfedc3f9,r-26dee452c65d9938ca0f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P04_step_2x,first_isi,exceeds,14.269999999987022,12.739999999988413,1.5299999999986085,0.5,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P04_step_2x,mean_frequency,exceeds,60.568129050564345,68.76744468273878,8.19931563217444,3.0284064525282175,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P06_ramp,mean_frequency,exceeds,33.269818225845874,37.05187262170878,3.7820543958629074,1.6634909112922938,r-fc615de8a8cfe6dc7efe,r-145638c75b36ad0cdce9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-113.25279235839844,-114.5955810546875,1.3427886962890625,0.5,r-57ea9af033cb1e2a1b46,r-dafc19963b363a58341d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,2,P00_canonical,first_isi,exceeds,17.489999999984093,14.879999999986467,2.609999999997626,0.5,r-1175b1c4f005ecbea9cd,r-6e9bcd68b703d653062c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,2,P00_canonical,mean_frequency,exceeds,17.096939647815432,20.299073009014005,3.202133361198573,0.8547300762425423,r-1175b1c4f005ecbea9cd,r-6e9bcd68b703d653062c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,2,P04_step_2x,first_isi,exceeds,14.229999999987058,12.719999999988431,1.5099999999986267,0.5,r-2cb2390f7c947ffeefc6,r-4baa3f68e0f3aa7f6da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,2,P04_step_2x,mean_frequency,exceeds,60.71031063449366,68.93615295723876,8.225842322745102,3.0284064525282175,r-2cb2390f7c947ffeefc6,r-4baa3f68e0f3aa7f6da3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,2,P06_ramp,mean_frequency,exceeds,33.296001452951,37.086039611938084,3.7900381589870804,1.6634909112922938,r-bd5adb30d6c703f0c55d,r-6e11c103ac72c30db437
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-b2a3d4e3f2,bbp2015_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-113.247802734375,-114.58963012695312,1.341827392578125,0.5,r-2cb2390f7c947ffeefc6,r-4baa3f68e0f3aa7f6da3
