study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.0006488627825968173,6.830134553650717e-05,6.830134553650695e-05,s-b1b4baffdde7651e5212,s-762107b512f299920a70
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P04_step_2x,first_spike_latency,exceeds,16.069999999857544,17.329999999856398,1.259999999998854,0.5,r-0925b86f96a976919154,r-16614607a391d07a337b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P04_step_2x,last_isi,exceeds,40.059999999963566,42.2199999999616,2.1599999999980355,0.8011999999992714,r-0925b86f96a976919154,r-16614607a391d07a337b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P04_step_2x,spike_count,exceeds,13.0,12.0,1.0,0.5,r-0925b86f96a976919154,r-16614607a391d07a337b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P05_long_step,first_spike_latency,exceeds,23.149999999851104,25.779999999848712,2.629999999997608,0.5,r-4ab59c3e1336e488abd6,r-a6daf173444c043611f6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P05_long_step,last_isi,exceeds,51.510000001124354,55.76000000121712,4.2500000000927685,1.0302000000224871,r-4ab59c3e1336e488abd6,r-a6daf173444c043611f6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P05_long_step,spike_count,exceeds,39.0,36.0,3.0,0.5,r-4ab59c3e1336e488abd6,r-a6daf173444c043611f6
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P06_ramp,first_spike_latency,exceeds,396.20999999951187,429.62999999948147,33.419999999969605,7.924199999990237,r-7e89f1dc706a0ef0fd1a,r-661c32a59bd6b5bd8302
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,1,P06_ramp,spike_count,exceeds,16.0,15.0,1.0,0.5,r-7e89f1dc706a0ef0fd1a,r-661c32a59bd6b5bd8302
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P03_rheobase,rheobase,exceeds,0.0005805614370603101,0.0006488627825968173,6.830134553650717e-05,6.830134553650695e-05,s-5b5b3fcb49666d218518,s-da17db52750a8d63de97
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P04_step_2x,first_spike_latency,exceeds,16.02999999985758,17.289999999856434,1.259999999998854,0.5,r-6797defd923ff2562240,r-ae4bad0d02e6899cf307
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P04_step_2x,last_isi,exceeds,40.049999999963575,42.20999999996161,2.1599999999980355,0.8011999999992714,r-6797defd923ff2562240,r-ae4bad0d02e6899cf307
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P04_step_2x,spike_count,exceeds,13.0,12.0,1.0,0.5,r-6797defd923ff2562240,r-ae4bad0d02e6899cf307
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P05_long_step,first_spike_latency,exceeds,23.10999999985114,25.729999999848758,2.619999999997617,0.5,r-a3b84bbc3dc843d0e573,r-7cc791b3487f24cb8c00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P05_long_step,last_isi,exceeds,51.560000001125445,55.84000000121887,4.280000000093423,1.0302000000224871,r-a3b84bbc3dc843d0e573,r-7cc791b3487f24cb8c00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P05_long_step,spike_count,exceeds,39.0,36.0,3.0,0.5,r-a3b84bbc3dc843d0e573,r-7cc791b3487f24cb8c00
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P06_ramp,first_spike_latency,exceeds,396.1499999995119,429.5699999994815,33.419999999969605,7.924199999990237,r-8a56ade2f92e09dafdaf,r-e21d99402c6b1fdd2ad1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-62b5add646,migliore2005_ca1_soma,2,P06_ramp,spike_count,exceeds,16.0,15.0,1.0,0.5,r-8a56ade2f92e09dafdaf,r-e21d99402c6b1fdd2ad1
