study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-99c62df08a,pospischil2008_fs,1,P00_canonical,first_isi,exceeds,20.2299999999816,21.00999999998089,0.7799999999992906,0.5,r-4cceac4cec0eb866659f,r-35a0cbe112823007caac
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-99c62df08a,pospischil2008_fs,1,P04_step_2x,first_isi,exceeds,10.549999999990405,11.079999999989923,0.529999999999518,0.5,r-54e05e4e4388308e9268,r-90ddea7b40297109325f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-99c62df08a,pospischil2008_fs,1,P05_long_step,first_isi,exceeds,15.599999999985812,16.309999999985166,0.7099999999993543,0.5,r-d95212df9ca6b2b4efff,r-a1395ec490b9fc56d6f7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-99c62df08a,pospischil2008_fs,2,P00_canonical,first_isi,exceeds,20.199999999981628,20.98999999998091,0.7899999999992815,0.5,r-c9243a4c0b8a67de36a8,r-8b6448acf598cc41cd2e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-99c62df08a,pospischil2008_fs,2,P04_step_2x,first_isi,exceeds,10.439999999990505,10.969999999990023,0.529999999999518,0.5,r-e087238cb438e653e31d,r-54aaf41bc28073beaa78
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-99c62df08a,pospischil2008_fs,2,P05_long_step,first_isi,exceeds,15.489999999985912,16.179999999985284,0.6899999999993724,0.5,r-880359fc85650f897997,r-c54c8c86e7983bea2b58
