study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,metric,ref_value,var_value,diff,tau
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P00_canonical,trace_rmse,0.0,15.322872128769154,15.322872128769154,3.0085167718022916
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P00_canonical,spike_count,7.0,8.0,1.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P04_step_2x,spike_count,29.0,37.0,8.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P06_ramp,spike_count,35.0,45.0,10.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P07_hyperpolarizing_step,trace_rmse,0.0,0.6202627439399465,0.6202627439399465,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P08_rebound,trace_rmse,0.0,1.1354041705729347,1.1354041705729347,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P09_short_pulse,trace_rmse,0.0,4.713578990909191,4.713578990909191,0.7748310705761332
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P09_short_pulse,spike_timing,,,0.646520516726639,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P00_canonical,trace_rmse,0.0,15.316750843380223,15.316750843380223,3.0085167718022916
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P00_canonical,spike_count,7.0,8.0,1.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P04_step_2x,spike_count,29.0,37.0,8.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P06_ramp,spike_count,35.0,45.0,10.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P07_hyperpolarizing_step,trace_rmse,0.0,0.6201791153490231,0.6201791153490231,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P08_rebound,trace_rmse,0.0,1.1352695401323032,1.1352695401323032,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P09_short_pulse,trace_rmse,0.0,4.718797280695856,4.718797280695856,0.7748310705761332
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P09_short_pulse,spike_timing,,,0.6439528573260418,0.5
