study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P00_canonical,ap_amplitude,exceeds,108.20782089620715,113.00677108317737,4.798950186970217,2.164156417924143,r-cc06a5423671e115f063,r-4254a3d71bc66372c59a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P00_canonical,last_isi,exceeds,15.519999999985885,12.509999999988622,3.0099999999972624,0.5,r-cc06a5423671e115f063,r-4254a3d71bc66372c59a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P00_canonical,spike_count,exceeds,7.0,8.0,1.0,0.5,r-cc06a5423671e115f063,r-4254a3d71bc66372c59a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P03_rheobase,rheobase,exceeds,0.02165152653507274,0.02049040366095212,0.0011611228741206202,0.00043303053070145483,s-d8858d31b993a1ff480b,s-936c03b377b0f7960be8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P04_step_2x,ap_amplitude,exceeds,108.29823684909732,112.42393111451781,4.125694265420492,2.1659647369819464,r-d2cafd1fc897dbfd8130,r-81a40b30d22b226ca33f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P04_step_2x,first_spike_latency,exceeds,7.069999999865729,3.609999999868876,3.459999999996853,0.5,r-d2cafd1fc897dbfd8130,r-81a40b30d22b226ca33f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P04_step_2x,last_isi,exceeds,17.279999999984284,13.59999999998763,3.679999999996653,0.5,r-d2cafd1fc897dbfd8130,r-81a40b30d22b226ca33f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P04_step_2x,spike_count,exceeds,29.0,37.0,8.0,0.5,r-d2cafd1fc897dbfd8130,r-81a40b30d22b226ca33f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P05_long_step,ap_amplitude,exceeds,107.47266006221963,111.01063537836099,3.537975316141356,2.1494532012443925,r-1b9872d61cd35dd7d644,r-ef73e77cefdb5e60dc41
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P05_long_step,first_spike_latency,exceeds,10.679999999862446,5.269999999867366,5.40999999999508,0.5,r-1b9872d61cd35dd7d644,r-ef73e77cefdb5e60dc41
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P05_long_step,last_isi,exceeds,22.42000000048938,16.520000000360596,5.9000000001287844,0.5,r-1b9872d61cd35dd7d644,r-ef73e77cefdb5e60dc41
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P05_long_step,spike_count,exceeds,89.0,121.0,32.0,3.0,r-1b9872d61cd35dd7d644,r-ef73e77cefdb5e60dc41
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P06_ramp,first_spike_latency,exceeds,403.0899999995056,387.5799999995197,15.509999999985894,8.061799999990113,r-fb29aefdef0f8e35dca0,r-28969693365f24326371
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P06_ramp,spike_count,exceeds,35.0,45.0,10.0,0.5,r-fb29aefdef0f8e35dca0,r-28969693365f24326371
