study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,adaptation_index,definedness,0.017936897992228234,,,0.01,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,ahp_depth,exceeds,-7.977452861728821,-4.794810546571355,3.182642315157466,0.5,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,ap_amplitude,exceeds,76.03836822509587,73.71942138672125,2.3189468383746146,1.5207673645019173,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,first_spike_latency,exceeds,2.9100000000007817,27.719999999999075,24.809999999998293,0.5,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,last_isi,exceeds,7.590000000003883,6.529999999998701,1.0600000000051821,0.5,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,spike_count,exceeds,9.0,3.0,6.0,0.5,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P02_weak_step,steady_state_voltage,exceeds,-63.11310723342887,-65.26699990539542,2.1538926719665525,0.5,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P03_rheobase,rheobase,exceeds,0.01710948705689502,0.03872686291919951,0.02161737586230449,0.0003421897411379004,s-b9450aacc8ce67e5b927,s-d0f63a18616f7580808c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,adaptation_index,definedness,0.004861353302673796,,,0.01,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,ahp_depth,definedness,-5.43348429870143,,,1.1452817153694355,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,ap_amplitude,definedness,76.68460655583269,,,1.896366140360115,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,first_spike_latency,definedness,53.72999999982329,,,1.074599999996466,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
