study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,baseline_voltage,exceeds,-63.958750141200724,-65.49120782501068,1.5324576838099517,0.5,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P00_canonical,mean_frequency,exceeds,157.42522301905885,74.98125468633474,82.44396833272411,7.871261150952943,r-a309e30f4eac6329447d,r-00fb0bfc89a1d3251463
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P02_weak_step,baseline_voltage,exceeds,-65.16227223205567,-66.68616667938232,1.5238944473266542,0.5,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P02_weak_step,voltage_deflection,exceeds,2.0491649986268,1.4191667739869018,0.6299982246398983,0.5,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,ap_half_width,definedness,0.3799999999996544,,,0.05999999999994543,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,first_isi,definedness,19.8999999999819,,,0.5,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P04_step_2x,mean_frequency,definedness,37.62305875472102,,,1.8811529377360512,r-531ed8bf9e8ec22d7778,r-6b9bc748034cee732f5b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-497367c6cf,traub2005_testseg2,1,P05_long_step,ap_half_width,definedness,0.3699999999996635,,,0.08999999999991815,r-c181d8dc3f2e9e1a86cf,r-2e48f7da8cb94e3c5156
