variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
m-increase_dt-12296e231e,pospischil2008_lts,1,P00_canonical,adaptation_index,exceeds,0.45003406360930803,0.379353406410434,0.07068065719887401,0.04500340636093081,r-7fe8302f56856b53d535,r-c1391b812261ee915934
m-increase_dt-12296e231e,pospischil2008_lts,1,P00_canonical,first_isi,exceeds,14.159999999987122,15.399999999985994,1.2399999999988722,0.5999999999994543,r-7fe8302f56856b53d535,r-c1391b812261ee915934
m-increase_dt-12296e231e,pospischil2008_lts,1,P04_step_2x,ahp_depth,exceeds,14.597407663981116,11.814285765330297,2.783121898650819,1.373702987670896,r-c8dafa7919f8741d136a,r-79e0e3270f61c1e6d7d8
m-increase_dt-12296e231e,pospischil2008_lts,1,P05_long_step,ahp_depth,exceeds,14.078013743082678,11.38144800059041,2.696565742492268,1.3190688934344479,r-0e47469602e57d8257f5,r-298607f946860b898c62
m-increase_dt-12296e231e,pospischil2008_lts,2,P04_step_2x,ahp_depth,exceeds,15.055308659871415,13.677202611287584,1.378106048583831,1.373702987670896,r-13bd10976ea90e0f7248,r-9a7ec723e15e2c92547c
m-increase_dt-12296e231e,pospischil2008_lts,2,P05_long_step,ahp_depth,exceeds,14.517703374227494,13.190706858317384,1.3269965159101105,1.3190688934344479,r-d6d2d7202a5745e9444f,r-5b9b4ad39a239dc8318d
